time,mV
2026 06 19 17:25:38.010647,341
,366
,370
,349
,363
,346
,357
,362
,353
,360
,353
,341
,348
,352
2026 06 19 17:25:38.071863,342
,356
,370
,347
,336
,353
,362
,356
,330
,370
,374
,358
,356
,367
2026 06 19 17:25:38.137593,374
,345
,337
,375
,360
,332
,356
,369
,358
,344
,373
,356
,353
,360
2026 06 19 17:25:38.199199,363
,344
,345
,349
,370
,353
,342
,367
,355
,351
,349
,375
,347
,343
2026 06 19 17:25:38.259183,363
,358
,348
,359
,381
,363
,347
,359
,365
,360
,342
,358
,371
,360
2026 06 19 17:25:38.325515,341
,329
,365
,363
,332
,353
,356
,352
,342
,352
,342
,361
,369
,350
2026 06 19 17:25:38.386479,352
,330
,368
,365
,344
,335
,357
,357
,337
,331
,344
,343
,336
,356
2026 06 19 17:25:38.452192,364
,338
,342
,336
,349
,344
,352
,327
,352
,358
,362
,363
,354
,352
2026 06 19 17:25:38.513787,357
,346
,351
,356
,358
,354
,346
,356
,367
,363
,349
,366
,363
,346
2026 06 19 17:25:38.574641,348
,379
,361
,346
,354
,364
,359
,358
,372
,350
,331
,348
,368
,344
2026 06 19 17:25:38.641347,356
,366
,359
,357
,343
,356
,366
,351
,345
,364
,370
,333
,359
,369
2026 06 19 17:25:38.702130,357
,342
,342
,354
,336
,341
,373
,355
,337
,342
,360
,348
,340
,355
2026 06 19 17:25:38.768034,360
,357
,334
,358
,358
,342
,347
,363
,348
,339
,349
,342
,358
,352
2026 06 19 17:25:38.829167,352
,360
,349
,339
,335
,357
,324
,340
,357
,360
,335
,358
,359
,349
2026 06 19 17:25:38.890826,335
,349
,352
,333
,355
,341
,359
,347
,350
,359
,341
,336
,353
,354
2026 06 19 17:25:38.956427,331
,321
,363
,362
,347
,361
,340
,338
,345
,365
,363
,340
,354
,362
2026 06 19 17:25:39.017178,359
,347
,344
,337
,340
,337
,347
,355
,337
,348
,340
,350
,331
,314
2026 06 19 17:25:39.082906,357
,362
,308
,335
,354
,340
,321
,339
,345
,334
,333
,336
,357
,338
2026 06 19 17:25:39.145348,326
,342
,344
,320
,354
,363
,345
,340
,343
,349
,339
,354
,362
,349
2026 06 19 17:25:39.205991,338
,352
,352
,335
,321
,359
,367
,351
,342
,354
,335
,311
,378
,377
2026 06 19 17:25:39.271942,364
,353
,365
,370
,352
,342
,363
,355
,350
,358
,361
,349
,339
,359
2026 06 19 17:25:39.333784,360
,348
,341
,356
,353
,339
,347
,359
,356
,336
,360
,356
,359
,323
2026 06 19 17:25:39.398939,363
,355
,352
,348
,361
,353
,332
,333
,341
,341
,342
,352
,351
,342
2026 06 19 17:25:39.459642,319
,350
,347
,337
,326
,330
,340
,342
,351
,344
,325
,325
,352
,342
2026 06 19 17:25:39.521593,338
,355
,358
,351
,357
,358
,358
,345
,347
,355
,348
,344
,347
,358
2026 06 19 17:25:39.587103,346
,337
,360
,357
,360
,348
,351
,361
,356
,347
,356
,354
,343
,354
2026 06 19 17:25:39.648490,373
,369
,346
,367
,371
,346
,340
,355
,377
,352
,337
,376
,368
,338
2026 06 19 17:25:39.713965,347
,357
,339
,348
,358
,363
,357
,350
,359
,361
,352
,336
,371
,355
2026 06 19 17:25:39.776084,328
,360
,365
,345
,322
,359
,358
,352
,331
,368
,369
,353
,361
,349
2026 06 19 17:25:39.837083,353
,338
,370
,358
,326
,360
,354
,350
,332
,358
,354
,343
,356
,365
2026 06 19 17:25:39.902179,367
,345
,340
,360
,360
,343
,349
,357
,350
,333
,350
,323
,358
,350
2026 06 19 17:25:39.963741,366
,353
,335
,323
,359
,350
,349
,358
,369
,350
,342
,372
,358
,338
2026 06 19 17:25:40.028904,336
,355
,358
,342
,342
,374
,354
,335
,346
,352
,346
,353
,366
,360
2026 06 19 17:25:40.090810,342
,350
,354
,350
,336
,340
,325
,343
,357
,371
,342
,341
,356
,376
2026 06 19 17:25:40.152486,351
,346
,353
,365
,354
,343
,356
,356
,325
,344
,355
,356
,336
,352
2026 06 19 17:25:40.218010,355
,352
,333
,347
,357
,332
,354
,359
,348
,330
,359
,363
,354
,343
2026 06 19 17:25:40.278974,344
,356
,344
,348
,357
,356
,328
,346
,357
,359
,323
,356
,367
,348
2026 06 19 17:25:40.344883,351
,365
,359
,337
,348
,352
,359
,355
,361
,366
,350
,323
,346
,370
2026 06 19 17:25:40.406487,328
,319
,380
,374
,347
,349
,364
,356
,350
,362
,355
,355
,360
,366
2026 06 19 17:25:40.467314,351
,339
,338
,364
,361
,340
,350
,355
,359
,338
,361
,365
,350
,358
2026 06 19 17:25:40.532550,365
,375
,350
,360
,369
,352
,333
,362
,359
,345
,356
,380
,355
,338
2026 06 19 17:25:40.594780,349
,382
,356
,334
,368
,373
,370
,343
,367
,368
,343
,355
,373
,370
2026 06 19 17:25:40.656569,350
,354
,355
,356
,335
,358
,367
,344
,351
,360
,345
,343
,357
,371
2026 06 19 17:25:40.721442,354
,333
,361
,371
,341
,342
,377
,375
,348
,340
,377
,359
,346
,357
2026 06 19 17:25:40.783159,356
,334
,348
,366
,357
,329
,353
,345
,362
,341
,343
,351
,351
,346
2026 06 19 17:25:40.848504,360
,339
,331
,326
,355
,367
,336
,345
,363
,331
,335
,362
,349
,332
2026 06 19 17:25:40.909408,336
,361
,349
,334
,343
,345
,340
,339
,346
,347
,333
,340
,362
,354
2026 06 19 17:25:40.971047,340
,344
,364
,349
,330
,340
,339
,345
,338
,357
,359
,333
,331
,371
2026 06 19 17:25:41.036979,366
,362
,355
,349
,361
,350
,356
,339
,361
,349
,349
,350
,335
,334
2026 06 19 17:25:41.099803,359
,357
,345
,356
,338
,347
,340
,354
,358
,330
,318
,343
,361
,318
2026 06 19 17:25:41.164234,340
,351
,353
,340
,351
,355
,341
,333
,348
,356
,339
,359
,350
,336
2026 06 19 17:25:41.225706,328
,342
,349
,345
,328
,347
,356
,347
,335
,357
,344
,350
,365
,358
2026 06 19 17:25:41.286471,354
,334
,362
,366
,350
,352
,360
,358
,333
,342
,363
,346
,332
,360
2026 06 19 17:25:41.352430,349
,333
,338
,372
,341
,355
,352
,361
,345
,353
,356
,355
,341
,338
2026 06 19 17:25:41.414155,361
,353
,334
,339
,355
,326
,327
,364
,355
,339
,348
,360
,357
,339
2026 06 19 17:25:41.479615,330
,361
,345
,347
,354
,355
,314
,332
,347
,358
,320
,342
,368
,375
2026 06 19 17:25:41.540960,353
,341
,362
,354
,342
,353
,355
,346
,340
,356
,350
,340
,338
,355
2026 06 19 17:25:41.601813,329
,337
,338
,358
,348
,352
,357
,353
,347
,350
,363
,354
,331
,355
2026 06 19 17:25:41.667387,344
,346
,341
,352
,342
,320
,331
,351
,363
,348
,370
,359
,334
,350
2026 06 19 17:25:41.730939,359
,364
,350
,342
,365
,352
,344
,359
,355
,347
,329
,374
,361
,340
2026 06 19 17:25:41.796673,341
,365
,352
,333
,349
,349
,361
,348
,348
,360
,335
,327
,352
,357
2026 06 19 17:25:41.856552,339
,353
,361
,347
,338
,336
,346
,339
,337
,363
,358
,348
,337
,350
2026 06 19 17:25:41.917939,355
,359
,360
,356
,351
,349
,351
,365
,352
,349
,349
,346
,342
,340
2026 06 19 17:25:41.983322,355
,354
,341
,353
,356
,348
,343
,359
,345
,345
,327
,365
,359
,343
2026 06 19 17:25:42.044811,342
,359
,351
,296
,369
,366
,352
,342
,357
,361
,350
,355
,359
,358
2026 06 19 17:25:42.109703,336
,355
,351
,345
,339
,349
,349
,324
,354
,374
,378
,352
,355
,362
2026 06 19 17:25:42.172085,355
,347
,360
,358
,346
,340
,351
,359
,346
,349
,348
,338
,326
,331
2026 06 19 17:25:42.232391,355
,331
,348
,357
,360
,350
,361
,367
,355
,350
,351
,362
,354
,347
2026 06 19 17:25:42.298685,365
,357
,345
,350
,365
,356
,346
,349
,356
,352
,351
,348
,370
,365
2026 06 19 17:25:42.359903,357
,374
,360
,348
,357
,353
,355
,351
,369
,359
,351
,350
,363
,363
2026 06 19 17:25:42.425454,351
,355
,369
,357
,342
,362
,370
,358
,355
,361
,361
,352
,350
,367
2026 06 19 17:25:42.486962,360
,342
,355
,360
,356
,342
,363
,359
,344
,334
,367
,370
,354
,357
2026 06 19 17:25:42.548195,369
,361
,348
,334
,362
,361
,354
,370
,369
,354
,359
,368
,359
,343
2026 06 19 17:25:42.614404,359
,364
,351
,341
,354
,357
,336
,344
,354
,343
,327
,351
,371
,347
2026 06 19 17:25:42.674815,358
,370
,378
,356
,355
,365
,356
,340
,353
,360
,357
,348
,361
,360
2026 06 19 17:25:42.741076,346
,346
,366
,356
,343
,354
,361
,358
,343
,360
,365
,348
,341
,363
2026 06 19 17:25:42.802735,358
,321
,353
,382
,372
,350
,343
,381
,364
,354
,370
,370
,362
,361
2026 06 19 17:25:42.865249,371
,370
,346
,375
,371
,365
,346
,348
,374
,362
,356
,367
,363
,349
2026 06 19 17:25:42.929827,350
,364
,359
,350
,357
,342
,316
,339
,387
,376
,360
,353
,371
,366
2026 06 19 17:25:42.990932,354
,352
,343
,349
,349
,364
,364
,340
,344
,373
,364
,349
,356
,356
2026 06 19 17:25:43.055882,349
,340
,351
,355
,343
,349
,365
,360
,343
,353
,345
,317
,365
,368
2026 06 19 17:25:43.117995,366
,347
,346
,359
,361
,347
,357
,351
,346
,332
,366
,363
,359
,343
2026 06 19 17:25:43.179916,360
,348
,344
,342
,354
,356
,336
,346
,359
,349
,337
,357
,356
,348
2026 06 19 17:25:43.245032,349
,359
,353
,343
,347
,342
,345
,364
,368
,368
,348
,347
,367
,368
2026 06 19 17:25:43.306623,362
,359
,370
,363
,353
,358
,360
,348
,340
,364
,358
,340
,329
,329
2026 06 19 17:25:43.372095,357
,358
,349
,352
,363
,323
,378
,376
,363
,358
,361
,363
,353
,355
2026 06 19 17:25:43.433477,354
,352
,344
,357
,356
,347
,336
,349
,355
,344
,345
,351
,344
,333
2026 06 19 17:25:43.494791,346
,351
,351
,341
,355
,349
,320
,299
,360
,376
,348
,342
,358
,353
2026 06 19 17:25:43.560200,352
,361
,359
,343
,346
,354
,349
,341
,344
,339
,318
,339
,358
,359
2026 06 19 17:25:43.621923,348
,338
,355
,355
,344
,342
,350
,350
,340
,343
,350
,340
,337
,352
2026 06 19 17:25:43.688592,351
,341
,343
,356
,355
,341
,349
,356
,342
,332
,342
,352
,345
,335
2026 06 19 17:25:43.748677,343
,354
,336
,353
,365
,355
,342
,351
,350
,337
,334
,350
,348
,339
2026 06 19 17:25:43.809582,350
,356
,349
,353
,353
,368
,360
,345
,359
,358
,346
,347
,372
,343
2026 06 19 17:25:43.876203,362
,375
,376
,366
,352
,369
,363
,349
,345
,352
,348
,342
,341
,353
2026 06 19 17:25:43.937221,348
,329
,303
,356
,359
,341
,354
,353
,340
,343
,353
,345
,336
,347
2026 06 19 17:25:44.002218,352
,341
,334
,345
,354
,341
,343
,331
,326
,347
,357
,367
,354
,344
2026 06 19 17:25:44.064058,369
,366
,356
,349
,359
,352
,338
,337
,340
,345
,340
,348
,357
,349
2026 06 19 17:25:44.125937,351
,360
,351
,334
,343
,356
,349
,336
,346
,352
,343
,334
,342
,336
2026 06 19 17:25:44.191085,328
,332
,340
,334
,322
,352
,347
,362
,356
,366
,362
,349
,345
,354
2026 06 19 17:25:44.252606,349
,342
,345
,352
,347
,333
,350
,341
,339
,338
,339
,337
,340
,335
2026 06 19 17:25:44.317336,347
,351
,344
,350
,352
,337
,337
,352
,346
,339
,336
,348
,347
,333
2026 06 19 17:25:44.379440,338
,346
,349
,339
,335
,356
,351
,357
,362
,360
,345
,349
,356
,352
2026 06 19 17:25:44.441065,342
,352
,351
,340
,335
,350
,351
,341
,343
,358
,350
,338
,346
,357
2026 06 19 17:25:44.505453,352
,348
,358
,360
,349
,347
,355
,349
,340
,346
,357
,350
,342
,312
2026 06 19 17:25:44.567799,327
,358
,347
,356
,373
,353
,351
,362
,351
,339
,349
,351
,339
,331
2026 06 19 17:25:44.633079,345
,347
,329
,332
,350
,340
,327
,338
,337
,333
,329
,348
,345
,333
2026 06 19 17:25:44.694160,331
,342
,336
,338
,345
,351
,343
,328
,322
,348
,340
,330
,347
,328
2026 06 19 17:25:44.755996,344
,359
,365
,360
,344
,355
,353
,343
,356
,363
,355
,354
,357
,358
2026 06 19 17:25:44.822081,350
,335
,349
,354
,349
,324
,335
,336
,332
,364
,369
,358
,333
,344
2026 06 19 17:25:44.883262,346
,359
,341
,353
,361
,354
,342
,351
,352
,346
,347
,346
,337
,334
2026 06 19 17:25:44.944380,346
,362
,340
,340
,343
,327
,362
,365
,369
,345
,350
,362
,365
,359
2026 06 19 17:25:45.010038,353
,364
,365
,342
,337
,357
,352
,325
,336
,358
,348
,325
,365
,339
2026 06 19 17:25:45.071474,344
,353
,371
,352
,343
,346
,345
,333
,351
,334
,351
,336
,333
,352
2026 06 19 17:25:45.137296,346
,340
,331
,354
,374
,335
,332
,343
,365
,348
,346
,352
,337
,336
2026 06 19 17:25:45.197971,344
,355
,347
,342
,342
,356
,348
,350
,353
,337
,334
,345
,340
,318
2026 06 19 17:25:45.260139,340
,359
,337
,338
,358
,354
,347
,337
,352
,354
,340
,336
,340
,346
2026 06 19 17:25:45.327303,339
,356
,351
,358
,344
,353
,357
,344
,331
,353
,366
,351
,354
,368
2026 06 19 17:25:45.386547,343
,343
,353
,361
,339
,330
,342
,351
,329
,330
,370
,352
,345
,331
2026 06 19 17:25:45.452529,351
,353
,331
,344
,353
,339
,362
,346
,360
,357
,323
,329
,360
,364
2026 06 19 17:25:45.513452,381
,358
,349
,362
,367
,352
,331
,347
,349
,352
,342
,345
,365
,329
2026 06 19 17:25:45.578006,325
,352
,345
,332
,332
,337
,345
,342
,343
,346
,339
,329
,345
,337
2026 06 19 17:25:45.640221,333
,353
,365
,354
,339
,348
,361
,348
,338
,352
,356
,333
,338
,359
2026 06 19 17:25:45.702461,356
,335
,339
,342
,339
,322
,320
,335
,326
,329
,354
,359
,340
,354
2026 06 19 17:25:45.767630,357
,356
,350
,343
,362
,357
,335
,348
,356
,325
,347
,352
,363
,340
2026 06 19 17:25:45.829118,358
,366
,352
,331
,342
,349
,337
,343
,355
,355
,340
,339
,343
,341
2026 06 19 17:25:45.890872,352
,356
,360
,350
,338
,353
,363
,338
,348
,366
,356
,344
,355
,357
2026 06 19 17:25:45.955650,351
,340
,357
,362
,339
,332
,373
,360
,339
,345
,349
,317
,347
,357
2026 06 19 17:25:46.017483,348
,347
,358
,367
,360
,341
,332
,345
,361
,349
,338
,353
,358
,357
2026 06 19 17:25:46.083251,355
,366
,360
,362
,364
,357
,346
,331
,339
,362
,342
,358
,367
,350
2026 06 19 17:25:46.144912,350
,355
,339
,330
,348
,347
,339
,337
,341
,348
,327
,326
,356
,369
2026 06 19 17:25:46.206303,347
,357
,366
,354
,335
,351
,362
,353
,364
,354
,372
,359
,355
,373
2026 06 19 17:25:46.272000,352
,345
,342
,346
,353
,361
,376
,379
,350
,353
,343
,351
,347
,348
2026 06 19 17:25:46.332862,360
,361
,351
,364
,364
,352
,344
,348
,347
,329
,341
,354
,347
,333
2026 06 19 17:25:46.398736,347
,348
,334
,358
,364
,358
,339
,345
,364
,360
,350
,358
,364
,347
2026 06 19 17:25:46.460000,346
,367
,365
,349
,347
,344
,346
,332
,347
,376
,356
,352
,370
,369
2026 06 19 17:25:46.520848,351
,342
,346
,338
,332
,340
,350
,360
,350
,358
,359
,332
,325
,342
2026 06 19 17:25:46.586490,371
,352
,353
,357
,352
,343
,349
,349
,342
,333
,339
,342
,319
,322
2026 06 19 17:25:46.648175,329
,353
,338
,348
,377
,355
,350
,349
,367
,356
,347
,355
,343
,332
2026 06 19 17:25:46.714168,298
,370
,341
,369
,374
,362
,373
,353
,362
,343
,341
,358
,358
,358
2026 06 19 17:25:46.776547,364
,336
,341
,325
,348
,355
,348
,365
,358
,354
,358
,350
,345
,365
2026 06 19 17:25:46.837244,345
,341
,344
,357
,345
,343
,358
,347
,339
,337
,335
,345
,334
,367
2026 06 19 17:25:46.901912,363
,359
,348
,354
,359
,345
,344
,359
,351
,336
,356
,359
,349
,341
2026 06 19 17:25:46.964072,357
,348
,330
,329
,342
,355
,349
,362
,367
,362
,343
,357
,356
,335
2026 06 19 17:25:47.029000,310
,342
,377
,356
,359
,366
,352
,335
,353
,349
,337
,340
,357
,355
2026 06 19 17:25:47.091086,347
,344
,354
,351
,334
,332
,380
,362
,346
,360
,363
,346
,344
,356
2026 06 19 17:25:47.152433,348
,339
,348
,355
,349
,333
,356
,355
,339
,329
,349
,329
,305
,355
2026 06 19 17:25:47.218027,361
,372
,353
,357
,361
,349
,340
,359
,352
,336
,334
,344
,336
,316
2026 06 19 17:25:47.279695,338
,355
,343
,360
,376
,366
,338
,337
,362
,346
,324
,353
,369
,364
2026 06 19 17:25:47.344768,345
,364
,361
,349
,346
,360
,351
,336
,344
,350
,342
,332
,349
,356
2026 06 19 17:25:47.406266,349
,345
,351
,355
,334
,358
,366
,350
,327
,350
,361
,350
,335
,351
2026 06 19 17:25:47.466972,347
,355
,350
,361
,355
,343
,352
,362
,350
,342
,362
,363
,348
,342
2026 06 19 17:25:47.533150,355
,354
,341
,345
,346
,353
,340
,359
,351
,346
,327
,368
,365
,342
2026 06 19 17:25:47.594767,344
,363
,354
,338
,353
,355
,344
,338
,358
,352
,332
,339
,352
,340
2026 06 19 17:25:47.660085,332
,341
,369
,356
,341
,343
,353
,336
,332
,339
,339
,333
,346
,356
2026 06 19 17:25:47.721880,347
,334
,346
,367
,338
,340
,364
,362
,343
,347
,361
,353
,336
,357
2026 06 19 17:25:47.782597,364
,351
,346
,359
,354
,346
,340
,351
,351
,338
,344
,362
,353
,337
2026 06 19 17:25:47.848205,346
,343
,343
,338
,343
,345
,333
,354
,365
,355
,343
,359
,359
,350
2026 06 19 17:25:47.909318,336
,352
,354
,334
,348
,351
,340
,337
,358
,365
,371
,344
,362
,366
2026 06 19 17:25:47.975294,352
,342
,358
,356
,340
,355
,364
,351
,346
,364
,361
,348
,336
,333
2026 06 19 17:25:48.036876,353
,337
,351
,362
,360
,345
,370
,363
,342
,344
,364
,357
,344
,348
2026 06 19 17:25:48.098025,359
,350
,341
,346
,347
,352
,332
,358
,363
,338
,338
,366
,358
,334
2026 06 19 17:25:48.163928,351
,359
,353
,338
,364
,359
,347
,350
,364
,358
,344
,351
,357
,355
2026 06 19 17:25:48.225046,342
,354
,361
,347
,338
,355
,353
,334
,343
,355
,353
,352
,363
,369
2026 06 19 17:25:48.290156,361
,346
,358
,359
,343
,343
,361
,360
,344
,355
,368
,351
,340
,353
2026 06 19 17:25:48.352483,357
,344
,338
,361
,367
,348
,348
,383
,369
,340
,342
,364
,349
,351
2026 06 19 17:25:48.414047,372
,358
,349
,351
,365
,367
,342
,359
,368
,350
,342
,360
,354
,340
2026 06 19 17:25:48.479155,350
,365
,349
,345
,358
,354
,354
,349
,363
,365
,349
,336
,365
,363
2026 06 19 17:25:48.541487,343
,348
,370
,353
,338
,367
,367
,351
,341
,349
,347
,344
,344
,357
2026 06 19 17:25:48.607019,345
,329
,347
,355
,345
,332
,352
,354
,327
,335
,361
,357
,338
,348
2026 06 19 17:25:48.667673,359
,347
,337
,353
,351
,338
,335
,354
,355
,335
,349
,356
,353
,343
2026 06 19 17:25:48.728770,349
,352
,339
,334
,350
,346
,335
,335
,355
,351
,324
,345
,361
,351
2026 06 19 17:25:48.793741,342
,355
,353
,343
,336
,354
,349
,341
,351
,359
,364
,345
,355
,356
2026 06 19 17:25:48.855769,346
,338
,357
,352
,342
,351
,364
,355
,343
,349
,351
,352
,341
,360
2026 06 19 17:25:48.917466,355
,329
,342
,373
,366
,349
,360
,374
,359
,343
,356
,366
,347
,342
2026 06 19 17:25:48.983424,365
,364
,341
,352
,362
,344
,335
,358
,362
,350
,342
,363
,364
,348
2026 06 19 17:25:49.044246,352
,359
,349
,332
,357
,360
,345
,343
,367
,360
,342
,356
,361
,362
2026 06 19 17:25:49.110075,335
,355
,353
,360
,345
,363
,361
,339
,348
,367
,363
,351
,354
,367
2026 06 19 17:25:49.171290,359
,342
,363
,363
,345
,340
,359
,364
,347
,350
,359
,354
,336
,351
2026 06 19 17:25:49.232735,358
,349
,344
,364
,368
,354
,355
,362
,347
,341
,345
,360
,350
,345
2026 06 19 17:25:49.298729,362
,361
,361
,356
,363
,355
,348
,346
,362
,350
,329
,345
,345
,329
2026 06 19 17:25:49.359904,330
,360
,357
,345
,356
,366
,359
,346
,358
,347
,343
,337
,357
,358
2026 06 19 17:25:49.425587,355
,358
,366
,353
,324
,356
,357
,344
,330
,360
,361
,347
,347
,354
2026 06 19 17:25:49.487155,363
,332
,344
,357
,348
,333
,359
,358
,344
,344
,356
,357
,341
,347
2026 06 19 17:25:49.547637,356
,353
,333
,338
,353
,346
,337
,356
,356
,349
,347
,360
,352
,352
2026 06 19 17:25:49.613676,357
,353
,344
,328
,356
,347
,343
,340
,356
,353
,332
,345
,354
,355
2026 06 19 17:25:49.674697,346
,363
,360
,342
,349
,357
,352
,340
,342
,357
,350
,342
,348
,353
2026 06 19 17:25:49.741039,338
,330
,358
,355
,342
,339
,357
,352
,340
,358
,361
,363
,350
,363
2026 06 19 17:25:49.802411,360
,342
,342
,354
,348
,338
,344
,350
,344
,343
,350
,340
,345
,337
2026 06 19 17:25:49.863944,356
,350
,333
,338
,353
,364
,341
,356
,357
,348
,337
,360
,353
,335
2026 06 19 17:25:49.929152,336
,348
,347
,331
,342
,344
,335
,324
,336
,339
,325
,329
,345
,336
2026 06 19 17:25:49.990096,321
,338
,351
,350
,331
,340
,345
,330
,329
,346
,337
,329
,336
,349
2026 06 19 17:25:50.055867,341
,326
,342
,341
,325
,336
,343
,338
,357
,358
,359
,349
,342
,348
2026 06 19 17:25:50.117178,345
,341
,345
,355
,353
,341
,331
,349
,349
,340
,349
,356
,347
,339
2026 06 19 17:25:50.179270,358
,360
,347
,339
,351
,353
,346
,356
,362
,366
,350
,364
,362
,358
2026 06 19 17:25:50.244680,352
,363
,352
,343
,353
,362
,362
,345
,357
,359
,359
,345
,359
,364
2026 06 19 17:25:50.305337,346
,349
,367
,353
,340
,362
,364
,360
,338
,353
,352
,345
,343
,351
2026 06 19 17:25:50.371763,353
,344
,354
,364
,358
,340
,352
,352
,338
,338
,355
,343
,331
,344
2026 06 19 17:25:50.432637,353
,360
,358
,363
,371
,360
,346
,356
,356
,341
,339
,354
,354
,348
2026 06 19 17:25:50.494702,353
,355
,348
,342
,355
,356
,339
,339
,357
,358
,357
,366
,373
,369
2026 06 19 17:25:50.559092,339
,361
,367
,356
,343
,368
,366
,345
,344
,355
,352
,331
,352
,352
2026 06 19 17:25:50.621238,351
,337
,351
,351
,332
,334
,348
,346
,343
,351
,352
,350
,339
,348
2026 06 19 17:25:50.686791,355
,341
,341
,353
,354
,342
,344
,355
,337
,337
,352
,350
,336
,330
2026 06 19 17:25:50.748011,344
,363
,350
,354
,363
,359
,339
,348
,364
,352
,339
,354
,354
,342
2026 06 19 17:25:50.809216,339
,355
,345
,333
,355
,351
,332
,333
,348
,355
,350
,344
,369
,366
2026 06 19 17:25:50.875544,351
,361
,362
,360
,342
,353
,358
,342
,339
,353
,350
,337
,340
,363
2026 06 19 17:25:50.936365,348
,342
,342
,356
,340
,328
,351
,363
,349
,358
,374
,362
,339
,350
2026 06 19 17:25:51.001750,353
,341
,331
,350
,348
,335
,335
,354
,362
,347
,346
,364
,350
,330
2026 06 19 17:25:51.063837,361
,348
,358
,348
,372
,364
,337
,355
,365
,358
,341
,346
,358
,353
2026 06 19 17:25:51.125511,338
,366
,363
,336
,341
,363
,356
,332
,349
,364
,351
,327
,354
,363
2026 06 19 17:25:51.190957,345
,339
,360
,361
,348
,348
,358
,345
,341
,358
,361
,350
,330
,359
2026 06 19 17:25:51.252781,355
,323
,347
,355
,339
,335
,348
,363
,351
,343
,368
,366
,345
,351
2026 06 19 17:25:51.317366,352
,355
,344
,350
,355
,354
,333
,362
,364
,345
,336
,362
,357
,340
2026 06 19 17:25:51.379004,350
,365
,347
,335
,353
,357
,357
,344
,377
,364
,341
,347
,356
,344
2026 06 19 17:25:51.440367,337
,348
,358
,349
,341
,360
,347
,344
,338
,357
,346
,333
,348
,360
2026 06 19 17:25:51.506331,357
,339
,357
,357
,351
,351
,361
,350
,335
,346
,358
,345
,336
,349
2026 06 19 17:25:51.567239,358
,333
,325
,367
,356
,340
,347
,358
,343
,335
,346
,348
,342
,339
2026 06 19 17:25:51.632494,351
,362
,351
,351
,359
,362
,339
,340
,359
,349
,333
,347
,365
,343
2026 06 19 17:25:51.693693,338
,340
,349
,339
,337
,343
,342
,339
,355
,355
,345
,342
,353
,354
2026 06 19 17:25:51.755471,342
,339
,352
,341
,324
,355
,369
,345
,336
,362
,355
,348
,344
,344
2026 06 19 17:25:51.822362,354
,338
,353
,364
,353
,351
,363
,356
,343
,343
,358
,356
,339
,340
2026 06 19 17:25:51.882814,343
,346
,329
,345
,353
,341
,337
,350
,353
,330
,338
,350
,344
,333
2026 06 19 17:25:51.947678,350
,353
,338
,323
,342
,342
,335
,335
,348
,327
,324
,350
,357
,342
2026 06 19 17:25:52.010218,335
,347
,346
,345
,350
,356
,360
,340
,348
,359
,348
,334
,360
,354
2026 06 19 17:25:52.070983,346
,347
,363
,359
,347
,352
,351
,347
,322
,349
,359
,340
,332
,341
2026 06 19 17:25:52.137367,353
,348
,354
,360
,350
,342
,362
,367
,358
,347
,356
,361
,346
,351
2026 06 19 17:25:52.198587,366
,359
,348
