time,mV
,357
,341
,350
,356
,350
,340
,348
,352
2026 05 20 18:26:08.421625,343
,346
,365
,362
,349
,353
,366
,354
,351
,364
,364
,348
,347
,362
2026 05 20 18:26:08.483082,356
,343
,349
,363
,357
,344
,351
,354
,341
,335
,352
,352
,341
,344
2026 05 20 18:26:08.548623,359
,357
,344
,353
,360
,358
,353
,357
,361
,353
,355
,369
,367
,353
2026 05 20 18:26:08.609778,358
,367
,360
,354
,369
,368
,357
,355
,370
,366
,355
,357
,365
,360
2026 05 20 18:26:08.675629,352
,365
,373
,359
,355
,367
,362
,355
,358
,370
,360
,350
,358
,365
2026 05 20 18:26:08.736981,357
,353
,364
,364
,356
,355
,370
,368
,355
,361
,372
,365
,355
,364
2026 05 20 18:26:08.797723,369
,362
,358
,364
,363
,351
,354
,366
,359
,351
,359
,364
,353
,352
2026 05 20 18:26:08.864313,366
,366
,356
,354
,373
,361
,349
,356
,370
,363
,354
,364
,366
,351
2026 05 20 18:26:08.925054,351
,363
,355
,347
,356
,366
,357
,355
,361
,363
,347
,342
,357
,356
2026 05 20 18:26:08.991169,343
,350
,369
,360
,356
,365
,369
,356
,355
,365
,366
,350
,353
,367
2026 05 20 18:26:09.052711,358
,349
,354
,361
,359
,363
,370
,367
,358
,359
,375
,364
,347
,357
2026 05 20 18:26:09.113206,368
,357
,352
,361
,358
,353
,353
,368
,361
,349
,350
,363
,352
,346
2026 05 20 18:26:09.179585,352
,360
,347
,345
,355
,357
,343
,343
,358
,353
,347
,349
,359
,351
2026 05 20 18:26:09.240443,348
,357
,359
,352
,348
,362
,360
,350
,357
,365
,355
,347
,355
,359
2026 05 20 18:26:09.305897,347
,347
,356
,356
,345
,352
,362
,353
,346
,353
,360
,351
,347
,355
2026 05 20 18:26:09.370043,361
,344
,343
,357
,347
,335
,343
,353
,347
,345
,353
,355
,346
,350
2026 05 20 18:26:09.429106,365
,355
,343
,346
,356
,348
,339
,348
,356
,349
,342
,355
,353
,343
2026 05 20 18:26:09.494799,351
,362
,355
,341
,351
,358
,352
,347
,360
,366
,352
,354
,368
,360
2026 05 20 18:26:09.556352,345
,353
,357
,350
,342
,349
,350
,343
,345
,362
,349
,335
,340
,353
2026 05 20 18:26:09.621670,349
,347
,356
,356
,344
,344
,357
,352
,340
,351
,361
,354
,343
,352
2026 05 20 18:26:09.682871,357
,347
,341
,353
,352
,339
,345
,361
,357
,343
,353
,358
,351
,350
2026 05 20 18:26:09.743789,355
,357
,346
,346
,362
,360
,348
,347
,358
,346
,337
,352
,359
,350
2026 05 20 18:26:09.810445,348
,357
,351
,337
,339
,350
,342
,335
,346
,352
,347
,341
,352
,348
2026 05 20 18:26:09.871699,337
,340
,354
,346
,336
,343
,354
,346
,338
,348
,353
,338
,340
,351
2026 05 20 18:26:09.936598,351
,336
,341
,354
,344
,338
,347
,351
,340
,340
,353
,349
,340
,348
2026 05 20 18:26:10.000533,360
,353
,347
,358
,361
,352
,351
,365
,363
,343
,348
,362
,360
,350
2026 05 20 18:26:10.059720,359
,369
,358
,352
,359
,361
,350
,351
,367
,357
,344
,349
,360
,354
2026 05 20 18:26:10.125519,348
,365
,367
,356
,360
,372
,369
,357
,361
,368
,363
,356
,365
,369
2026 05 20 18:26:10.187053,361
,360
,370
,367
,358
,356
,363
,358
,352
,353
,358
,349
,351
,359
2026 05 20 18:26:10.252380,356
,348
,350
,365
,362
,352
,357
,364
,355
,350
,357
,362
,354
,353
2026 05 20 18:26:10.313721,364
,356
,348
,352
,363
,349
,342
,353
,359
,345
,341
,352
,346
,334
2026 05 20 18:26:10.374940,338
,349
,345
,336
,344
,351
,348
,346
,356
,351
,340
,338
,351
,348
2026 05 20 18:26:10.440844,341
,348
,354
,350
,343
,351
,357
,349
,350
,356
,355
,343
,355
,360
2026 05 20 18:26:10.502373,352
,342
,350
,358
,346
,341
,351
,348
,335
,336
,345
,342
,335
,341
2026 05 20 18:26:10.567826,347
,340
,337
,349
,351
,342
,342
,355
,358
,348
,351
,360
,352
,340
2026 05 20 18:26:10.629395,354
,356
,347
,350
,362
,355
,344
,352
,364
,361
,357
,364
,367
,356
2026 05 20 18:26:10.690069,347
,362
,356
,344
,349
,359
,353
,349
,355
,364
,354
,351
,359
,357
2026 05 20 18:26:10.755283,346
,347
,361
,355
,347
,356
,365
,355
,349
,357
,356
,349
,348
,361
2026 05 20 18:26:10.817877,359
,347
,352
,365
,356
,349
,357
,363
,349
,349
,353
,352
,339
,348
2026 05 20 18:26:10.878330,359
,347
,342
,347
,353
,339
,338
,346
,350
,337
,345
,361
,354
,341
2026 05 20 18:26:10.944839,346
,354
,343
,335
,344
,348
,337
,345
,366
,356
,346
,351
,361
,351
2026 05 20 18:26:11.010270,341
,352
,360
,347
,346
,355
,356
,345
,346
,353
,347
,335
,345
,351
2026 05 20 18:26:11.071544,348
,341
,350
,352
,342
,345
,363
,358
,349
,357
,364
,353
,344
,356
2026 05 20 18:26:11.132810,353
,342
,346
,358
,353
,344
,350
,361
,349
,341
,357
,362
,351
,350
2026 05 20 18:26:11.194017,360
,358
,345
,347
,360
,355
,347
,356
,359
,351
,346
,358
,361
,353
2026 05 20 18:26:11.260104,354
,367
,363
,351
,355
,361
,352
,343
,348
,349
,339
,340
,352
,345
2026 05 20 18:26:11.323019,335
,341
,352
,345
,343
,356
,362
,352
,348
,359
,357
,344
,347
,358
2026 05 20 18:26:11.388072,350
,346
,351
,357
,350
,341
,354
,352
,343
,344
,357
,355
,346
,351
2026 05 20 18:26:11.447717,359
,350
,340
,346
,353
,342
,343
,351
,347
,334
,337
,352
,341
,336
2026 05 20 18:26:11.509442,344
,353
,343
,343
,354
,354
,342
,341
,352
,346
,337
,342
,345
,333
2026 05 20 18:26:11.574951,330
,343
,342
,334
,340
,351
,348
,335
,340
,349
,342
,339
,354
,352
2026 05 20 18:26:11.636249,344
,347
,358
,348
,332
,339
,347
,340
,336
,348
,350
,342
,342
,349
2026 05 20 18:26:11.702104,353
,344
,346
,359
,349
,342
,352
,358
,343
,341
,357
,355
,347
,346
2026 05 20 18:26:11.765034,357
,353
,343
,348
,358
,345
,340
,355
,352
,347
,351
,358
,350
,342
2026 05 20 18:26:11.825066,350
,364
,355
,349
,358
,364
,353
,349
,362
,359
,350
,353
,362
,351
2026 05 20 18:26:11.890522,346
,352
,362
,349
,343
,356
,361
,349
,348
,360
,351
,341
,344
,354
2026 05 20 18:26:11.951873,343
,335
,346
,350
,339
,348
,359
,356
,343
,348
,359
,351
,343
,354
2026 05 20 18:26:12.017485,359
,349
,350
,359
,358
,348
,355
,367
,361
,345
,350
,353
,343
,344
2026 05 20 18:26:12.079319,353
,351
,338
,343
,353
,345
,341
,350
,354
,346
,341
,349
,355
,344
2026 05 20 18:26:12.140643,345
,361
,358
,341
,347
,354
,348
,340
,348
,356
,348
,346
,359
,356
2026 05 20 18:26:12.206221,345
,349
,356
,353
,339
,349
,356
,337
,336
,342
,339
,329
,328
,340
2026 05 20 18:26:12.267485,340
,330
,336
,348
,343
,339
,348
,347
,338
,336
,347
,345
,330
,338
2026 05 20 18:26:12.333508,348
,341
,337
,343
,346
,335
,335
,347
,348
,335
,344
,354
,345
,334
2026 05 20 18:26:12.394671,342
,345
,338
,337
,347
,346
,337
,337
,343
,339
,330
,345
,352
,343
2026 05 20 18:26:12.455228,339
,349
,349
,339
,345
,355
,348
,339
,345
,357
,352
,346
,355
,363
2026 05 20 18:26:12.520814,353
,350
,361
,353
,343
,349
,363
,356
,348
,357
,361
,355
,357
,376
2026 05 20 18:26:12.582941,368
,363
,357
,364
,358
,353
,354
,358
,349
,345
,360
,363
,350
,354
2026 05 20 18:26:12.648394,373
,363
,351
,357
,368
,359
,354
,361
,370
,354
,354
,364
,355
,344
2026 05 20 18:26:12.709637,347
,357
,344
,337
,346
,351
,348
,347
,356
,355
,346
,347
,362
,352
2026 05 20 18:26:12.771280,342
,350
,353
,343
,345
,352
,357
,345
,343
,358
,346
,337
,347
,358
2026 05 20 18:26:12.835844,355
,347
,354
,357
,350
,348
,360
,354
,344
,351
,363
,351
,344
,351
2026 05 20 18:26:12.898464,359
,350
,350
,362
,362
,352
,354
,362
,356
,344
,349
,355
,347
,346
2026 05 20 18:26:12.963819,356
,356
,349
,353
,364
,355
,344
,348
,360
,353
,345
,348
,356
,345
2026 05 20 18:26:13.025404,347
,354
,352
,340
,345
,354
,343
,336
,350
,357
,350
,346
,359
,355
2026 05 20 18:26:13.086563,341
,340
,352
,350
,340
,345
,349
,339
,336
,349
,343
,332
,336
,350
2026 05 20 18:26:13.152307,345
,334
,344
,352
,347
,337
,348
,352
,344
,343
,357
,357
,343
,346
2026 05 20 18:26:13.213880,358
,350
,340
,351
,358
,347
,349
,360
,357
,349
,346
,357
,352
,342
2026 05 20 18:26:13.279190,350
,358
,350
,347
,354
,354
,339
,344
,360
,349
,338
,344
,352
,345
2026 05 20 18:26:13.341188,340
,346
,350
,343
,340
,350
,345
,335
,341
,348
,337
,330
,343
,351
2026 05 20 18:26:13.402498,342
,341
,353
,355
,345
,350
,359
,353
,346
,352
,359
,345
,342
,355
2026 05 20 18:26:13.467370,356
,342
,342
,351
,347
,335
,350
,359
,358
,347
,359
,368
,355
,360
2026 05 20 18:26:13.529250,373
,365
,354
,358
,370
,358
,349
,356
,360
,348
,350
,361
,359
,350
2026 05 20 18:26:13.594580,356
,366
,363
,349
,359
,367
,359
,351
,361
,366
,348
,347
,357
,351
2026 05 20 18:26:13.655846,340
,344
,352
,345
,341
,350
,350
,343
,345
,356
,357
,342
,345
,355
2026 05 20 18:26:13.717555,347
,338
,342
,349
,337
,334
,347
,343
,335
,335
,352
,342
,334
,344
2026 05 20 18:26:13.783162,355
,346
,340
,356
,355
,342
,342
,353
,347
,339
,341
,353
,350
,342
2026 05 20 18:26:13.844626,347
,347
,340
,338
,355
,348
,342
,350
,365
,354
,343
,351
,356
,344
2026 05 20 18:26:13.909980,344
,357
,354
,344
,342
,357
,351
,344
,354
,357
,350
,341
,359
,360
2026 05 20 18:26:13.971806,349
,352
,363
,357
,351
,357
,368
,364
,355
,360
,360
,350
,353
,366
2026 05 20 18:26:14.032598,362
,350
,356
,362
,354
,344
,356
,365
,352
,349
,357
,359
,351
,355
2026 05 20 18:26:14.098435,369
,363
,350
,358
,364
,353
,351
,366
,363
,342
,352
,361
,358
,346
2026 05 20 18:26:14.159929,357
,366
,352
,348
,353
,356
,348
,349
,361
,354
,342
,348
,362
,352
2026 05 20 18:26:14.225460,339
,350
,356
,346
,343
,357
,352
,345
,344
,355
,347
,333
,345
,350
2026 05 20 18:26:14.286985,340
,339
,353
,343
,331
,338
,348
,339
,333
,346
,354
,347
,342
,356
2026 05 20 18:26:14.348270,363
,354
,349
,361
,360
,351
,355
,358
,350
,342
,352
,361
,356
,354
2026 05 20 18:26:14.413798,364
,362
,349
,359
,369
,366
,356
,361
,365
,353
,347
,356
,353
,337
2026 05 20 18:26:14.475336,344
,358
,351
,338
,343
,352
,348
,342
,349
,356
,348
,343
,357
,355
2026 05 20 18:26:14.538133,347
,352
,359
,354
,349
,358
,363
,351
,352
,361
,356
,348
,351
,363
2026 05 20 18:26:14.602306,353
,344
,355
,364
,351
,346
,359
,358
,344
,349
,364
,355
,346
,358
2026 05 20 18:26:14.662930,368
,362
,351
,360
,359
,353
,355
,368
,356
,344
,349
,357
,346
,336
2026 05 20 18:26:14.729188,349
,354
,343
,341
,357
,355
,344
,350
,364
,355
,352
,350
,356
,351
2026 05 20 18:26:14.790746,347
,358
,353
,342
,341
,349
,349
,340
,353
,361
,352
,353
,362
,362
2026 05 20 18:26:14.852238,348
,342
,351
,348
,335
,341
,358
,346
,336
,352
,356
,345
,349
,364
2026 05 20 18:26:14.917207,363
,353
,355
,366
,353
,339
,347
,354
,340
,333
,345
,348
,336
,335
2026 05 20 18:26:14.978427,353
,348
,334
,341
,354
,349
,340
,348
,357
,346
,342
,353
,352
,342
2026 05 20 18:26:15.044757,348
,364
,354
,348
,357
,362
,353
,356
,364
,362
,353
,359
,373
,363
2026 05 20 18:26:15.106076,353
,358
,369
,366
,360
,371
,364
,351
,347
,358
,354
,346
,355
,360
2026 05 20 18:26:15.167109,353
,351
,357
,359
,350
,353
,363
,354
,341
,356
,362
,354
,346
,359
2026 05 20 18:26:15.232564,366
,355
,355
,366
,359
,348
,352
,357
,353
,342
,353
,358
,349
,348
2026 05 20 18:26:15.294434,362
,361
,347
,352
,363
,358
,347
,352
,360
,355
,346
,356
,355
,349
2026 05 20 18:26:15.359987,348
,356
,352
,341
,349
,361
,349
,339
,351
,353
,344
,344
,357
,351
2026 05 20 18:26:15.423705,346
,351
,359
,352
,347
,353
,359
,350
,350
,360
,354
,348
,351
,364
2026 05 20 18:26:15.486606,353
,339
,350
,359
,351
,346
,363
,359
,346
,350
,360
,351
,341
,352
2026 05 20 18:26:15.548521,361
,351
,346
,358
,366
,357
,360
,368
,363
,352
,355
,367
,363
,352
2026 05 20 18:26:15.609422,358
,362
,354
,350
,366
,362
,347
,353
,366
,363
,351
,362
,370
,361
2026 05 20 18:26:15.675475,357
,365
,361
,351
,356
,363
,359
,346
,355
,362
,354
,343
,354
,362
2026 05 20 18:26:15.736302,347
,343
,359
,356
,345
,350
,361
,354
,345
,350
,354
,345
,345
,359
2026 05 20 18:26:15.798825,351
,338
,337
,352
,351
,337
,344
,357
,347
,342
,356
,354
,342
,344
2026 05 20 18:26:15.863546,356
,354
,342
,349
,355
,344
,332
,348
,353
,344
,343
,358
,354
,342
2026 05 20 18:26:15.924897,345
,357
,348
,337
,345
,352
,342
,340
,356
,351
,343
,349
,357
,354
2026 05 20 18:26:15.990687,348
,354
,366
,356
,350
,361
,357
,344
,345
,357
,354
,342
,344
,356
2026 05 20 18:26:16.052240,350
,341
,345
,354
,339
,337
,350
,343
,330
,338
,347
,341
,331
,340
2026 05 20 18:26:16.113569,351
,339
,343
,356
,353
,339
,337
,355
,351
,337
,346
,357
,344
,335
2026 05 20 18:26:16.179167,347
,351
,338
,336
,355
,352
,342
,345
,356
,349
,346
,351
,353
,347
2026 05 20 18:26:16.240547,345
,359
,357
,345
,341
,351
,343
,341
,342
,356
,345
,344
,357
,359
2026 05 20 18:26:16.305848,348
,351
,366
,352
,339
,348
,353
,340
,331
,349
,353
,343
,346
,358
2026 05 20 18:26:16.367193,355
,345
,353
,360
,356
,353
,364
,369
,356
,356
,367
,365
,357
,360
2026 05 20 18:26:16.429092,372
,366
,356
,363
,368
,354
,348
,355
,351
,336
,341
,354
,348
,336
2026 05 20 18:26:16.494074,343
,349
,346
,339
,347
,350
,343
,336
,352
,347
,335
,342
,353
,344
2026 05 20 18:26:16.555977,335
,346
,354
,342
,342
,352
,347
,337
,344
,355
,345
,332
,344
,352
2026 05 20 18:26:16.621661,343
,341
,353
,351
,337
,343
,352
,346
,342
,343
,351
,345
,343
,353
2026 05 20 18:26:16.682598,356
,347
,348
,363
,357
,342
,347
,365
,358
,343
,353
,360
,347
,347
2026 05 20 18:26:16.745323,362
,360
,352
,357
,367
,355
,346
,358
,364
,353
,352
,360
,362
,352
2026 05 20 18:26:16.810034,356
,374
,364
,348
,358
,366
,351
,345
,353
,350
,344
,347
,356
,350
2026 05 20 18:26:16.871049,338
,350
,358
,351
,347
,358
,357
,351
,350
,354
,349
,337
,338
,351
2026 05 20 18:26:16.936765,345
,334
,347
,355
,346
,338
,356
,353
,336
,337
,351
,345
,339
,347
2026 05 20 18:26:16.997203,355
,348
,342
,355
,354
,345
,346
,356
,354
,344
,344
,358
,344
,333
2026 05 20 18:26:17.059816,342
,347
,341
,340
,354
,352
,340
,343
,355
,348
,344
,346
,353
,340
2026 05 20 18:26:17.125681,337
,349
,347
,336
,336
,351
,349
,341
,348
,358
,348
,344
,353
,353
2026 05 20 18:26:17.186728,341
,346
,357
,351
,345
,348
,353
,341
,341
,352
,356
,346
,345
,354
2026 05 20 18:26:17.252198,347
,343
,349
,361
,354
,344
,358
,366
,353
,350
,362
,366
,356
,355
2026 05 20 18:26:17.313695,365
,355
,345
,356
,360
,352
,347
,354
,356
,347
,347
,359
,354
,347
2026 05 20 18:26:17.375030,348
,361
,353
,347
,355
,364
,353
,354
,365
,361
,346
,350
,359
,353
2026 05 20 18:26:17.440666,346
,356
,357
,349
,347
,360
,354
,345
,353
,365
,357
,345
,350
,356
2026 05 20 18:26:17.501817,349
,339
,350
,349
,339
,342
,360
,353
,351
,357
,363
,355
,352
,363
2026 05 20 18:26:17.567359,362
,351
,353
,366
,361
,351
,354
,365
,350
,340
,354
,366
,353
,349
2026 05 20 18:26:17.629147,364
,361
,349
,357
,369
,364
,355
,368
,371
,360
,356
,369
,366
,354
2026 05 20 18:26:17.690085,357
,365
,355
,344
,350
,361
,350
,345
,361
,361
,355
,355
,365
,363
2026 05 20 18:26:17.755849,353
,363
,373
,364
,354
,362
,366
,352
,347
,358
,359
,343
,347
,358
2026 05 20 18:26:17.817389,357
,346
,355
,358
,344
,343
,354
,356
,346
,344
,364
,354
,343
,349
2026 05 20 18:26:17.882416,359
,356
,352
,363
,360
,355
,353
,368
,359
,351
,355
,368
,361
,351
2026 05 20 18:26:17.944522,362
,371
,360
,352
,365
,363
,350
,359
,373
,369
,355
,366
,364
,358
2026 05 20 18:26:18.005554,349
,362
,362
,350
,357
,370
,362
,349
,355
,369
,363
,354
,359
,363
2026 05 20 18:26:18.071414,353
,351
,358
,352
,340
,347
,361
,349
,340
,349
,350
,336
,332
,352
2026 05 20 18:26:18.132925,346
,340
,346
,356
,350
,345
,348
,362
,352
,342
,356
,357
,348
,353
2026 05 20 18:26:18.194073,365
,360
,347
,354
,365
,355
,347
,360
,365
,357
,356
,364
,362
,347
2026 05 20 18:26:18.259903,347
,362
,361
,349
,360
,364
,357
,358
,371
,368
,358
,362
,375
,365
2026 05 20 18:26:18.320973,353
,358
,360
,348
,342
,351
,350
,343
,348
,356
,352
,340
,346
,353
2026 05 20 18:26:18.386829,346
,340
,355
,359
,353
,351
,355
,352
,336
,344
,352
,344
,332
,341
2026 05 20 18:26:18.448361,343
,334
,335
,349
,348
,342
,349
,361
,352
,347
,354
,360
,354
,344
2026 05 20 18:26:18.510146,352
,350
,340
,347
,365
,353
,339
,350
,355
,346
,340
,351
,354
,345
2026 05 20 18:26:18.575139,344
,360
,359
,349
,357
,367
,352
,348
,355
,359
,343
,344
,354
,355
2026 05 20 18:26:18.636446,343
,348
,355
,348
,343
,352
,358
,350
,347
,358
,361
,354
,359
,365
2026 05 20 18:26:18.701627,362
,349
,355
,365
,354
,346
,355
,354
,336
,336
,357
,348
,344
,353
2026 05 20 18:26:18.763728,365
,353
,343
,353
,353
,342
,346
,358
,358
,342
,350
,361
,355
,353
2026 05 20 18:26:18.825249,360
,363
,353
,344
,353
,356
,348
,353
,360
,356
,342
,345
,359
,350
2026 05 20 18:26:18.890648,345
,361
,365
,354
,348
,362
,358
,345
,351
,360
,358
,354
,360
,361
2026 05 20 18:26:18.951947,347
,344
,358
,354
,344
,353
,364
,355
,348
,356
,358
,353
,351
,358
2026 05 20 18:26:19.016850,357
,346
,353
,364
,348
,340
,346
,358
,348
,342
,351
,357
,346
,346
2026 05 20 18:26:19.079128,359
,356
,345
,356
,368
,360
,357
,371
,369
,355
,350
,362
,358
,346
2026 05 20 18:26:19.139952,350
,359
,355
,350
,355
,360
,354
,349
,360
,359
,345
,348
,361
,360
2026 05 20 18:26:19.205330,351
,361
,366
,356
,355
,365
,364
,351
,352
,362
,353
,344
,348
,360
2026 05 20 18:26:19.267461,349
,344
,356
,361
,349
,347
,361
,358
,352
,355
,368
,359
,345
,355
2026 05 20 18:26:19.333068,359
,349
,348
,357
,356
,347
,350
,362
,351
,342
,351
,360
,345
,337
2026 05 20 18:26:19.397791,344
,351
,340
,343
,355
,351
,338
,346
,362
,352
,347
,355
,354
,347
2026 05 20 18:26:19.455540,348
,359
,356
,341
,345
,362
,354
,346
,355
,359
,353
,344
,353
,352
2026 05 20 18:26:19.521288,346
,348
,362
,353
,344
,359
,370
,367
,363
,366
,370
,359
,360
,367
2026 05 20 18:26:19.582175,358
,347
,350
,364
,357
,345
,354
,356
,344
,346
,358
,350
,337
,341
2026 05 20 18:26:19.647457,354
,347
,340
,350
,352
,343
,340
,350
,346
,336
,337
,348
,345
,335
2026 05 20 18:26:19.709433,346
,352
,348
,343
,356
,356
,342
,346
,362
,356
,348
,349
,359
,352
2026 05 20 18:26:19.771022,348
,361
,364
,351
,351
,362
,352
,336
,345
,362
,358
,353
,363
,368
2026 05 20 18:26:19.836645,362
,357
,364
,361
,352
,353
,363
,354
,343
,358
,361
,354
,355
,363
2026 05 20 18:26:19.897489,365
,358
,360
,373
,369
,353
,363
,370
,355
,353
,358
,358
,346
,345
2026 05 20 18:26:19.963680,356
,351
,334
,341
,356
,345
,337
,346
,354
,348
,348
,361
,361
,350
2026 05 20 18:26:20.025183,352
,369
,362
,351
,360
,367
,357
,346
,354
,359
,350
,355
,363
,361
2026 05 20 18:26:20.086223,348
,356
,364
,358
,356
,368
,372
,359
,356
,368
,363
,346
,350
,364
2026 05 20 18:26:20.152157,357
,350
,356
,364
,356
,351
,362
,356
,347
,350
,358
,349
,336
,345
2026 05 20 18:26:20.213479,350
,342
,339
,350
,349
,337
,341
,355
,351
,339
,341
,348
,340
,335
2026 05 20 18:26:20.279062,349
,351
,338
,337
,352
,349
,336
,340
,354
,349
,340
,346
,356
,344
2026 05 20 18:26:20.340636,344
,351
,352
,340
,341
,352
,346
,336
,350
,359
,346
,342
,352
,350
2026 05 20 18:26:20.402216,343
,344
,357
,349
,342
,351
,363
,352
,344
,356
,358
,348
,353
,367
2026 05 20 18:26:20.467872,366
,352
,356
,361
,358
,350
,358
,365
,351
,345
,355
,352
,343
,347
2026 05 20 18:26:20.529049,359
,348
,344
,357
,364
,349
,342
,348
,354
,337
,337
,353
,345
,340
2026 05 20 18:26:20.594063,353
,359
,348
,347
,356
,361
,353
,350
,367
,362
,352
,354
,366
,355
2026 05 20 18:26:20.655468,348
,355
,358
,346
,344
,351
,349
,342
,342
,365
,361
,353
,364
,372
2026 05 20 18:26:20.717015,357
,346
,355
,353
,337
,336
,353
,348
,338
,341
,354
,343
,340
,348
2026 05 20 18:26:20.782257,352
,342
,343
,353
,351
,341
,348
,362
,349
,340
,349
,350
,342
,345
2026 05 20 18:26:20.843507,353
,348
,342
,344
,358
,351
,347
,358
,368
,359
,353
,361
,358
,350
2026 05 20 18:26:20.909822,352
,362
,361
,350
,354
,359
,342
,342
,349
,349
,333
,336
,352
,350
2026 05 20 18:26:20.972157,340
,345
,358
,351
,345
,355
,359
,350
,349
,355
,355
,343
,346
,356
2026 05 20 18:26:21.032543,346
,339
,350
,354
,346
,340
,351
,351
,343
,343
,360
,352
,340
,354
2026 05 20 18:26:21.098270,361
,349
,342
,347
,347
,339
,336
,355
,348
,344
,349
,357
,345
,338
2026 05 20 18:26:21.159837,350
,359
,349
,349
,360
,355
,341
,346
,360
,351
,340
,348
,356
,347
2026 05 20 18:26:21.225336,345
,355
,356
,350
,355
,371
,369
,356
,363
,372
,361
,349
,356
,360
2026 05 20 18:26:21.287089,348
,353
,364
,364
,352
,357
,367
,364
,357
,370
,371
,366
,365
,376
2026 05 20 18:26:21.347357,371
,355
,358
,363
,353
,343
,351
,362
,347
,343
,351
,358
,351
,356
2026 05 20 18:26:21.413630,373
,369
,362
,373
,383
,373
,366
,372
,371
,357
,358
,368
,359
,343
2026 05 20 18:26:21.475194,352
,360
,350
,342
,351
,360
,353
,354
,367
,367
,355
,360
,373
,365
2026 05 20 18:26:21.540564,354
,364
,360
,342
,338
,346
,350
,342
,346
,356
,351
,342
,348
,353
2026 05 20 18:26:21.601628,344
,342
,355
,358
,350
,345
,367
,358
,339
,347
,355
,348
,334
,344
2026 05 20 18:26:21.663338,349
,345
,347
,355
,358
,346
,347
,354
,345
,334
,350
,356
,342
,334
2026 05 20 18:26:21.728358,343
,337
,326
,328
,336
,331
,329
,338
,350
,344
,338
,348
,348
,338
2026 05 20 18:26:21.790608,339
,350
,350
,336
,342
,359
,357
,348
,361
,363
,359
,358
,369
,361
2026 05 20 18:26:21.855841,351
,354
,368
,359
,351
,364
,370
,356
,353
,362
,363
,352
,355
,363
2026 05 20 18:26:21.916852,362
,354
,363
,370
,360
,355
,362
,363
,352
,356
,367
,361
,346
,348
2026 05 20 18:26:21.978636,361
,356
,348
,352
,359
,351
,347
,359
,356
,342
,348
,360
,353
,346
2026 05 20 18:26:22.044393,354
,357
,349
,337
,353
,355
,343
,347
,363
,354
,346
,358
,366
,353
2026 05 20 18:26:22.105855,346
,360
,363
,350
,348
,364
,359
,341
,345
,352
,340
,335
,346
,351
2026 05 20 18:26:22.168977,345
,346
,361
,359
,344
,348
,360
,357
,346
,354
,363
,348
,339
,355
2026 05 20 18:26:22.234136,352
,342
,346
,358
,357
,351
,356
,359
,347
,339
,353
,355
,341
,342
2026 05 20 18:26:22.294160,356
,352
,342
,346
,358
,351
,343
,349
,351
,335
,336
,347
,338
,333
2026 05 20 18:26:22.359767,338
,350
,351
,339
,346
,354
,345
,338
,354
,352
,342
,344
,360
,353
2026 05 20 18:26:22.421332,342
,348
,362
,358
,349
,357
,365
,350
,348
,361
,354
,341
,341
,352
2026 05 20 18:26:22.486563,346
,340
,349
,355
,344
,341
,353
,353
,342
,346
,362
,356
,342
,353
2026 05 20 18:26:22.547945,359
,344
,339
,348
,348
,334
,333
,348
,338
,328
,339
,353
,345
,336
2026 05 20 18:26:22.608969,352
,358
,345
,344
,361
,354
,347
,350
,359
,353
,340
,353
,365
,353
2026 05 20 18:26:22.675292,349
,361
,355
,344
,347
,360
,357
,356
,367
,374
,362
,353
,363
,366
2026 05 20 18:26:22.737026,355
,359
,370
,359
,350
,357
,363
,356
,349
,361
,364
,355
,352
,362
2026 05 20 18:26:22.797376,361
,352
,352
,365
,355
,340
,353
,354
,346
,344
,360
,357
,345
,351
2026 05 20 18:26:22.863586,366
,363
,350
,360
,364
,352
,341
,355
,359
,345
,347
,362
,362
,354
2026 05 20 18:26:22.924936,357
,373
,364
,349
,362
,367
,348
,345
,357
,351
,343
,346
,359
,349
2026 05 20 18:26:22.990554,340
,351
,358
,346
,341
,345
,342
,328
,330
,344
,338
,332
,340
,352
2026 05 20 18:26:23.052055,343
,343
,355
,356
,348
,350
,359
,353
,343
,351
,358
,354
,348
,359
2026 05 20 18:26:23.113431,360
,352
,354
,368
,364
,350
,357
,366
,356
,354
,360
,366
,355
,351
2026 05 20 18:26:23.178731,366
,362
,350
,361
,368
,358
,349
,355
,359
,346
,342
,354
,361
,350
2026 05 20 18:26:23.240026,351
,364
,353
,345
,355
,365
,354
,345
,354
,357
,346
,344
,360
,353
2026 05 20 18:26:23.305853,337
,345
,352
,347
,335
,343
,352
,346
,342
,353
,350
,341
,343
,358
2026 05 20 18:26:23.367444,358
,351
,362
,368
,348
,347
,357
,358
,348
,350
,363
,359
,345
,355
2026 05 20 18:26:23.428505,364
,356
,352
,367
,367
,359
,359
,371
,362
,350
,352
,364
,359
,352
2026 05 20 18:26:23.494406,361
,363
,351
,350
,359
,355
,346
,349
,358
,352
,340
,350
,356
,346
2026 05 20 18:26:23.555318,340
,350
,351
,343
,346
,361
,355
,349
,359
,362
,349
,348
,359
,360
2026 05 20 18:26:23.621293,349
,354
,365
,358
,343
,350
,362
,357
,352
,365
,369
,357
,356
,367
2026 05 20 18:26:23.683121,366
,354
,359
,369
,358
,351
,361
,366
,356
,355
,365
,364
,352
,354
2026 05 20 18:26:23.744328,366
,361
,343
,356
,366
,356
,353
,365
,368
,360
,357
,368
,361
,348
2026 05 20 18:26:23.809749,352
,364
,355
,343
,355
,360
,350
,350
,359
,353
,340
,344
,356
,348
