time,mV
,347
,341
,339
,347
,342
,346
,347
,345
,341
2026 05 13 19:17:47.085691,342
,343
,349
,345
,344
,353
,351
,348
,344
,347
,346
,344
,338
,339
2026 05 13 19:17:47.145543,337
,340
,337
,342
,345
,350
,352
,345
,353
,347
,344
,348
,346
,350
2026 05 13 19:17:47.211478,350
,349
,346
,340
,339
,348
,339
,341
,339
,341
,343
,340
,337
,340
2026 05 13 19:17:47.273017,346
,341
,344
,342
,340
,338
,350
,348
,343
,349
,350
,351
,345
,346
2026 05 13 19:17:47.334587,347
,342
,330
,336
,347
,342
,338
,340
,338
,336
,341
,342
,344
,348
2026 05 13 19:17:47.400366,344
,338
,335
,341
,353
,350
,350
,350
,352
,352
,346
,342
,342
,346
2026 05 13 19:17:47.461145,338
,335
,333
,335
,336
,334
,329
,332
,351
,351
,360
,352
,351
,352
2026 05 13 19:17:47.527099,353
,345
,348
,356
,352
,343
,350
,341
,340
,345
,338
,340
,331
,340
2026 05 13 19:17:47.587944,346
,343
,336
,347
,354
,347
,345
,341
,337
,341
,346
,352
,352
,351
2026 05 13 19:17:47.649700,358
,355
,349
,347
,347
,343
,342
,343
,342
,344
,350
,349
,350
,348
2026 05 13 19:17:47.715341,350
,345
,343
,345
,350
,350
,350
,350
,349
,352
,347
,346
,343
,341
2026 05 13 19:17:47.776035,335
,343
,348
,339
,343
,346
,346
,343
,338
,340
,352
,351
,360
,354
2026 05 13 19:17:47.842192,347
,345
,351
,347
,352
,351
,351
,351
,352
,351
,344
,346
,345
,349
2026 05 13 19:17:47.903811,352
,352
,350
,355
,352
,349
,348
,347
,351
,346
,346
,354
,357
,347
2026 05 13 19:17:47.964437,351
,359
,354
,352
,350
,350
,347
,343
,349
,358
,354
,356
,355
,352
2026 05 13 19:17:48.030846,343
,345
,349
,352
,350
,349
,344
,340
,340
,351
,353
,348
,352
,355
2026 05 13 19:17:48.092277,355
,350
,349
,354
,355
,351
,345
,343
,348
,349
,345
,345
,346
,344
2026 05 13 19:17:48.158047,343
,340
,333
,341
,348
,349
,355
,347
,358
,358
,359
,354
,346
,342
2026 05 13 19:17:48.219252,341
,344
,342
,344
,349
,347
,342
,343
,346
,346
,343
,342
,341
,342
2026 05 13 19:17:48.279843,340
,344
,347
,345
,358
,352
,355
,353
,349
,349
,346
,344
,345
,348
2026 05 13 19:17:48.346220,340
,345
,347
,350
,347
,346
,347
,347
,350
,344
,344
,339
,346
,363
2026 05 13 19:17:48.408380,357
,353
,354
,352
,349
,345
,345
,350
,347
,348
,344
,342
,342
,348
2026 05 13 19:17:48.474065,346
,343
,345
,356
,352
,343
,350
,348
,352
,353
,360
,361
,356
,352
2026 05 13 19:17:48.535156,349
,345
,349
,350
,347
,351
,341
,345
,344
,356
,355
,355
,351
,347
2026 05 13 19:17:48.595569,350
,347
,354
,355
,361
,359
,359
,352
,351
,356
,351
,342
,338
,340
2026 05 13 19:17:48.660975,343
,352
,347
,343
,345
,351
,347
,351
,346
,345
,346
,347
,355
,355
2026 05 13 19:17:48.722863,353
,350
,351
,348
,344
,339
,346
,347
,347
,346
,344
,341
,343
,346
2026 05 13 19:17:48.788306,338
,346
,345
,343
,347
,361
,353
,354
,355
,353
,351
,346
,343
,341
2026 05 13 19:17:48.849983,344
,342
,345
,346
,348
,345
,344
,341
,340
,345
,338
,340
,343
,333
2026 05 13 19:17:48.911254,337
,349
,352
,351
,354
,357
,355
,352
,347
,347
,350
,343
,349
,350
2026 05 13 19:17:48.978423,352
,350
,349
,349
,350
,349
,348
,343
,335
,343
,351
,350
,348
,350
2026 05 13 19:17:49.038315,348
,347
,348
,359
,356
,344
,347
,351
,354
,348
,349
,349
,346
,340
2026 05 13 19:17:49.103841,347
,350
,345
,350
,348
,344
,344
,347
,349
,347
,343
,351
,346
,343
2026 05 13 19:17:49.165335,345
,349
,340
,339
,344
,345
,344
,325
,334
,333
,337
,336
,349
,347
2026 05 13 19:17:49.225500,341
,342
,346
,341
,336
,340
,340
,339
,344
,345
,336
,336
,347
,353
2026 05 13 19:17:49.292311,348
,336
,356
,356
,349
,351
,347
,351
,351
,355
,353
,350
,345
,346
2026 05 13 19:17:49.354366,337
,349
,362
,353
,348
,349
,353
,351
,344
,339
,346
,351
,355
,352
2026 05 13 19:17:49.419104,352
,348
,345
,342
,341
,342
,348
,343
,351
,344
,334
,355
,355
,347
2026 05 13 19:17:49.481245,352
,356
,358
,350
,352
,354
,352
,345
,345
,348
,352
,344
,344
,352
2026 05 13 19:17:49.541642,351
,353
,349
,345
,343
,347
,345
,335
,340
,343
,348
,354
,353
,351
2026 05 13 19:17:49.607253,350
,348
,345
,350
,344
,337
,345
,347
,343
,350
,351
,349
,342
,342
2026 05 13 19:17:49.669214,341
,341
,340
,347
,352
,351
,348
,346
,351
,343
,338
,340
,341
,351
2026 05 13 19:17:49.734276,355
,342
,335
,326
,351
,360
,345
,298
,342
,378
,361
,357
,349
,344
2026 05 13 19:17:49.796069,343
,345
,345
,341
,338
,342
,343
,345
,345
,342
,343
,341
,342
,344
2026 05 13 19:17:49.857268,347
,347
,346
,347
,341
,340
,344
,345
,344
,347
,347
,352
,355
,348
2026 05 13 19:17:49.923004,348
,355
,355
,357
,352
,349
,348
,349
,349
,344
,346
,345
,346
,347
2026 05 13 19:17:49.984573,348
,350
,349
,348
,342
,347
,345
,337
,345
,350
,338
,331
,351
,350
2026 05 13 19:17:50.050206,348
,350
,350
,344
,340
,346
,347
,343
,344
,346
,343
,340
,337
,334
2026 05 13 19:17:50.111434,342
,349
,347
,349
,346
,354
,351
,361
,347
,343
,358
,352
,353
,353
2026 05 13 19:17:50.172813,343
,341
,351
,355
,347
,350
,354
,353
,347
,344
,355
,355
,356
,355
2026 05 13 19:17:50.237969,353
,356
,345
,348
,358
,358
,352
,355
,352
,348
,350
,345
,342
,347
2026 05 13 19:17:50.300671,342
,353
,354
,355
,348
,350
,351
,349
,349
,344
,340
,341
,348
,347
2026 05 13 19:17:50.361057,346
,347
,346
,345
,340
,334
,343
,352
,342
,341
,347
,346
,344
,349
2026 05 13 19:17:50.425652,347
,345
,346
,343
,336
,338
,356
,360
,354
,352
,352
,349
,345
,354
2026 05 13 19:17:50.487742,358
,355
,347
,358
,359
,349
,352
,355
,359
,359
,355
,353
,354
,340
2026 05 13 19:17:50.553735,339
,360
,362
,363
,361
,358
,357
,363
,365
,362
,351
,353
,358
,356
2026 05 13 19:17:50.615288,357
,356
,359
,353
,353
,355
,349
,351
,351
,351
,347
,358
,356
,351
2026 05 13 19:17:50.675497,340
,348
,346
,343
,347
,352
,352
,346
,340
,344
,357
,354
,352
,350
2026 05 13 19:17:50.742231,350
,351
,342
,344
,357
,350
,350
,343
,345
,352
,360
,356
,350
,349
2026 05 13 19:17:50.803327,348
,349
,345
,337
,340
,346
,344
,346
,351
,350
,349
,355
,344
,340
2026 05 13 19:17:50.869054,349
,356
,354
,349
,345
,352
,346
,338
,331
,337
,335
,331
,324
,342
2026 05 13 19:17:50.930704,338
,338
,344
,338
,347
,339
,332
,346
,341
,345
,350
,347
,349
,345
2026 05 13 19:17:50.991340,341
,337
,338
,344
,328
,350
,357
,351
,341
,352
,356
,354
,346
,348
2026 05 13 19:17:51.057635,347
,348
,350
,349
,348
,338
,340
,341
,346
,344
,338
,344
,348
,347
2026 05 13 19:17:51.119147,336
,346
,355
,360
,357
,359
,355
,353
,353
,350
,348
,345
,345
,346
2026 05 13 19:17:51.184578,347
,347
,343
,340
,340
,341
,343
,339
,344
,352
,340
,341
,346
,354
2026 05 13 19:17:51.245407,353
,351
,350
,352
,347
,348
,349
,351
,349
,350
,346
,340
,339
,353
2026 05 13 19:17:51.307040,356
,341
,337
,340
,350
,354
,358
,353
,346
,352
,349
,350
,346
,346
2026 05 13 19:17:51.373049,344
,346
,339
,340
,350
,346
,345
,348
,342
,335
,341
,342
,344
,338
2026 05 13 19:17:51.434065,345
,346
,344
,347
,348
,343
,336
,329
,341
,341
,330
,337
,353
,365
2026 05 13 19:17:51.499857,360
,360
,352
,347
,347
,353
,360
,348
,346
,355
,351
,347
,352
,338
2026 05 13 19:17:51.561843,330
,345
,362
,350
,348
,354
,355
,352
,341
,343
,340
,347
,350
,354
2026 05 13 19:17:51.622723,349
,352
,351
,354
,344
,342
,343
,348
,348
,346
,345
,348
,345
,346
2026 05 13 19:17:51.688539,351
,357
,343
,343
,348
,349
,329
,331
,350
,341
,363
,358
,357
,359
2026 05 13 19:17:51.749800,360
,364
,360
,353
,356
,354
,349
,351
,354
,351
,352
,354
,352
,353
2026 05 13 19:17:51.815147,352
,357
,350
,347
,355
,355
,356
,346
,342
,333
,360
,360
,359
,354
2026 05 13 19:17:51.876360,353
,348
,355
,349
,348
,350
,349
,349
,345
,346
,349
,350
,344
,339
2026 05 13 19:17:51.937342,340
,335
,331
,342
,352
,344
,346
,346
,345
,351
,351
,357
,350
,342
2026 05 13 19:17:52.003695,347
,348
,348
,344
,343
,347
,346
,353
,352
,352
,351
,354
,357
,354
2026 05 13 19:17:52.065014,349
,352
,356
,356
,351
,349
,349
,343
,345
,341
,346
,344
,342
,345
2026 05 13 19:17:52.130626,339
,333
,334
,353
,332
,323
,339
,323
,306
,330
,351
,357
,345
,333
2026 05 13 19:17:52.192187,357
,358
,350
,349
,342
,341
,338
,341
,345
,344
,343
,343
,341
,340
2026 05 13 19:17:52.253283,341
,346
,343
,348
,350
,351
,348
,346
,344
,339
,342
,338
,340
,354
2026 05 13 19:17:52.318979,349
,348
,351
,348
,346
,343
,340
,344
,340
,343
,336
,332
,343
,353
2026 05 13 19:17:52.380613,347
,348
,343
,339
,326
,340
,353
,341
,336
,344
,347
,339
,334
,337
2026 05 13 19:17:52.446164,343
,343
,337
,335
,336
,337
,333
,331
,343
,345
,346
,347
,333
,347
2026 05 13 19:17:52.508069,355
,352
,349
,345
,349
,342
,347
,346
,343
,349
,351
,352
,351
,348
2026 05 13 19:17:52.568640,349
,350
,342
,357
,349
,350
,351
,352
,349
,342
,347
,351
,349
,350
2026 05 13 19:17:52.634522,352
,347
,347
,345
,345
,352
,351
,343
,343
,340
,331
,336
,354
,362
2026 05 13 19:17:52.695490,354
,345
,337
,348
,348
,349
,351
,345
,338
,344
,343
,335
,348
,352
2026 05 13 19:17:52.761222,350
,345
,352
,353
,343
,342
,351
,353
,347
,348
,351
,349
,344
,346
2026 05 13 19:17:52.822960,349
,346
,344
,345
,343
,336
,330
,326
,359
,368
,365
,362
,357
,354
2026 05 13 19:17:52.883680,354
,352
,349
,345
,347
,348
,341
,341
,337
,344
,353
,347
,344
,346
2026 05 13 19:17:52.949877,352
,356
,358
,347
,351
,349
,350
,345
,349
,356
,352
,345
,351
,357
2026 05 13 19:17:53.011144,355
,351
,348
,343
,343
,351
,359
,355
,350
,353
,350
,345
,352
,356
2026 05 13 19:17:53.076215,361
,353
,350
,356
,363
,360
,357
,353
,359
,355
,353
,349
,338
,335
2026 05 13 19:17:53.138325,352
,355
,337
,353
,366
,365
,361
,363
,356
,350
,350
,354
,355
,351
2026 05 13 19:17:53.198878,359
,352
,357
,348
,343
,342
,346
,353
,356
,354
,352
,353
,352
,354
2026 05 13 19:17:53.265222,349
,349
,354
,354
,352
,356
,353
,352
,359
,358
,354
,347
,349
,351
2026 05 13 19:17:53.326530,353
,353
,352
,350
,350
,351
,355
,349
,352
,358
,362
,367
,359
,354
2026 05 13 19:17:53.392163,350
,346
,346
,355
,357
,351
,348
,352
,356
,355
,347
,350
,352
,353
2026 05 13 19:17:53.453052,363
,361
,357
,358
,359
,362
,355
,345
,346
,355
,357
,353
,346
,337
2026 05 13 19:17:53.514728,347
,360
,362
,357
,358
,353
,354
,347
,347
,352
,354
,358
,352
,342
2026 05 13 19:17:53.580045,347
,352
,345
,359
,354
,353
,350
,353
,350
,353
,355
,357
,352
,350
2026 05 13 19:17:53.641240,350
,344
,344
,348
,349
,346
,343
,341
,353
,355
,341
,346
,358
,359
2026 05 13 19:17:53.707441,351
,364
,355
,352
,357
,356
,350
,351
,351
,347
,341
,338
,351
,352
2026 05 13 19:17:53.769293,351
,344
,353
,364
,355
,345
,342
,347
,349
,348
,340
,348
,350
,348
2026 05 13 19:17:53.829995,344
,342
,346
,353
,346
,343
,354
,351
,350
,347
,346
,339
,346
,347
2026 05 13 19:17:53.895696,347
,345
,352
,352
,348
,349
,349
,347
,343
,343
,343
,343
,343
,349
2026 05 13 19:17:53.957595,347
,345
,346
,347
,349
,345
,349
,351
,353
,353
,352
,350
,348
,334
2026 05 13 19:17:54.022048,340
,339
,337
,345
,350
,355
,360
,363
,357
,354
,351
,348
,344
,343
2026 05 13 19:17:54.084068,348
,352
,357
,350
,350
,349
,353
,351
,356
,354
,342
,350
,352
,358
2026 05 13 19:17:54.145526,357
,356
,353
,349
,341
,340
,354
,355
,346
,346
,347
,342
,341
,341
2026 05 13 19:17:54.210955,340
,349
,356
,351
,352
,351
,353
,355
,359
,355
,351
,347
,344
,346
2026 05 13 19:17:54.272591,349
,349
,343
,344
,345
,347
,345
,342
,345
,345
,348
,344
,337
,349
2026 05 13 19:17:54.333841,351
,361
,360
,350
,333
,318
,320
,362
,368
,359
,351
,365
,349
,360
2026 05 13 19:17:54.399829,358
,360
,351
,345
,352
,357
,350
,348
,349
,349
,357
,348
,354
,358
2026 05 13 19:17:54.461033,356
,347
,348
,345
,347
,362
,364
,361
,352
,348
,348
,356
,358
,351
2026 05 13 19:17:54.525437,343
,344
,348
,353
,345
,346
,359
,357
,352
,348
,344
,346
,347
,349
2026 05 13 19:17:54.588389,359
,361
,347
,353
,351
,350
,348
,354
,346
,344
,345
,348
,350
,344
2026 05 13 19:17:54.649040,348
,347
,347
,335
,335
,339
,363
,362
,351
,348
,352
,345
,344
,350
2026 05 13 19:17:54.715219,340
,343
,350
,346
,341
,337
,337
,338
,347
,349
,346
,338
,346
,353
2026 05 13 19:17:54.777903,347
,343
,343
,351
,345
,344
,345
,342
,339
,348
,350
,348
,343
,344
2026 05 13 19:17:54.842101,346
,343
,346
,346
,350
,344
,350
,354
,349
,343
,346
,346
,344
,338
2026 05 13 19:17:54.903717,346
,345
,333
