time,mV
,316
,335
,379
,325
,343
,342
,399
,329
,353
,362
,377
2026 06 24 14:06:11.048498,317
,339
,382
,344
,333
,340
,391
,314
,327
,334
,371
,312
,343
,378
2026 06 24 14:06:11.109371,351
,322
,338
,395
,325
,346
,366
,405
,332
,339
,355
,351
,299
,330
2026 06 24 14:06:11.175203,396
,337
,330
,342
,383
,304
,324
,340
,358
,311
,336
,376
,324
,286
2026 06 24 14:06:11.236709,296
,387
,373
,373
,370
,381
,305
,328
,366
,336
,313
,332
,379
,313
2026 06 24 14:06:11.296741,323
,339
,368
,296
,333
,372
,375
,341
,357
,402
,346
,345
,343
,378
2026 06 24 14:06:11.362948,316
,364
,378
,351
,341
,358
,389
,348
,336
,346
,394
,331
,351
,362
2026 06 24 14:06:11.424330,385
,325
,344
,375
,353
,325
,329
,379
,316
,327
,341
,370
,299
,328
2026 06 24 14:06:11.490001,349
,345
,307
,325
,381
,326
,331
,341
,374
,293
,285
,364
,393
,310
2026 06 24 14:06:11.551992,279
,398
,367
,331
,350
,402
,322
,335
,350
,359
,298
,320
,361
,328
2026 06 24 14:06:11.612862,320
,343
,374
,315
,357
,359
,379
,301
,331
,352
,346
,324
,323
,360
2026 06 24 14:06:11.678411,314
,316
,340
,377
,329
,351
,361
,360
,313
,331
,376
,329
,329
,337
2026 06 24 14:06:11.739599,385
,312
,330
,350
,372
,311
,331
,374
,349
,331
,332
,367
,304
,317
2026 06 24 14:06:11.805940,355
,385
,317
,349
,378
,355
,327
,339
,386
,331
,333
,346
,387
,320
2026 06 24 14:06:11.867646,339
,363
,354
,314
,337
,374
,324
,324
,345
,388
,324
,340
,343
,354
2026 06 24 14:06:11.928113,315
,323
,341
,366
,380
,374
,417
,341
,355
,361
,364
,306
,328
,362
2026 06 24 14:06:11.993699,346
,320
,335
,384
,320
,335
,344
,379
,315
,337
,366
,361
,320
,337
2026 06 24 14:06:12.055241,374
,307
,340
,347
,352
,301
,375
,380
,380
,316
,337
,377
,343
,328
2026 06 24 14:06:12.121413,339
,380
,313
,332
,346
,381
,321
,335
,363
,348
,321
,333
,380
,321
2026 06 24 14:06:12.181966,328
,336
,369
,310
,330
,357
,359
,325
,337
,379
,342
,338
,350
,390
2026 06 24 14:06:12.243764,322
,347
,361
,370
,318
,343
,382
,342
,329
,351
,391
,340
,342
,360
2026 06 24 14:06:12.309306,377
,299
,337
,395
,357
,315
,326
,390
,353
,355
,353
,372
,320
,358
2026 06 24 14:06:12.370483,372
,366
,327
,341
,376
,339
,342
,347
,380
,302
,346
,368
,361
,346
2026 06 24 14:06:12.435749,371
,403
,362
,340
,349
,406
,324
,345
,365
,375
,320
,334
,369
,355
2026 06 24 14:06:12.500665,332
,336
,385
,340
,346
,354
,385
,329
,351
,379
,368
,336
,349
,387
2026 06 24 14:06:12.558896,345
,339
,349
,372
,305
,323
,353
,363
,301
,310
,344
,332
,336
,341
2026 06 24 14:06:12.624784,374
,315
,329
,348
,370
,316
,333
,365
,349
,327
,334
,375
,332
,327
2026 06 24 14:06:12.685869,337
,372
,319
,326
,358
,364
,333
,338
,392
,352
,331
,337
,373
,320
2026 06 24 14:06:12.751931,336
,357
,355
,311
,358
,378
,355
,350
,349
,388
,334
,342
,354
,378
2026 06 24 14:06:12.813559,333
,339
,369
,359
,339
,336
,381
,334
,341
,348
,386
,325
,333
,352
2026 06 24 14:06:12.874845,370
,350
,350
,380
,340
,339
,348
,380
,327
,345
,356
,368
,332
,332
2026 06 24 14:06:12.939541,380
,353
,347
,335
,367
,336
,343
,338
,377
,346
,346
,379
,358
,334
2026 06 24 14:06:13.001082,335
,376
,332
,344
,358
,387
,333
,338
,370
,373
,340
,346
,387
,341
2026 06 24 14:06:13.067401,338
,346
,393
,333
,337
,358
,367
,331
,336
,364
,336
,338
,342
,371
2026 06 24 14:06:13.128071,324
,368
,369
,381
,334
,340
,375
,356
,344
,341
,380
,330
,340
,343
2026 06 24 14:06:13.190133,367
,322
,335
,363
,358
,342
,350
,388
,348
,350
,353
,381
,326
,337
2026 06 24 14:06:13.255311,358
,362
,331
,337
,373
,335
,326
,337
,378
,320
,342
,350
,362
,326
2026 06 24 14:06:13.316674,339
,372
,358
,347
,354
,395
,349
,353
,362
,385
,329
,344
,374
,373
2026 06 24 14:06:13.382678,345
,352
,393
,347
,345
,357
,389
,340
,359
,378
,378
,350
,359
,389
2026 06 24 14:06:13.443964,336
,348
,366
,406
,337
,357
,378
,379
,335
,345
,378
,353
,337
,349
2026 06 24 14:06:13.505148,391
,334
,349
,359
,387
,337
,352
,383
,371
,350
,357
,399
,349
,353
2026 06 24 14:06:13.571690,355
,388
,331
,342
,367
,369
,342
,349
,389
,354
,352
,356
,397
,339
2026 06 24 14:06:13.632048,350
,364
,374
,336
,349
,386
,357
,352
,359
,400
,343
,349
,365
,387
2026 06 24 14:06:13.698280,331
,341
,378
,355
,342
,370
,421
,360
,345
,370
,400
,335
,359
,384
2026 06 24 14:06:13.759337,367
,337
,349
,391
,359
,353
,426
,379
,334
,337
,354
,372
,338
,360
2026 06 24 14:06:13.821049,406
,374
,362
,360
,405
,353
,364
,387
,407
,354
,360
,399
,369
,350
2026 06 24 14:06:13.886838,356
,441
,369
,365
,450
,443
,370
,345
,322
,344
,337
,342
,410
,334
2026 06 24 14:06:13.948125,355
,369
,408
,343
,362
,396
,399
,347
,356
,404
,387
,368
,384
,419
2026 06 24 14:06:14.012724,347
,345
,359
,376
,307
,298
,431
,394
,355
,377
,424
,361
,370
,386
2026 06 24 14:06:14.075425,408
,346
,365
,402
,345
,302
,385
,411
,331
,365
,371
,397
,332
,350
2026 06 24 14:06:14.136024,382
,384
,337
,351
,408
,352
,357
,358
,401
,334
,355
,383
,389
,329
2026 06 24 14:06:14.202341,355
,401
,360
,345
,366
,411
,325
,324
,343
,400
,297
,318
,422
,403
2026 06 24 14:06:14.263342,361
,374
,417
,346
,333
,356
,385
,320
,347
,388
,385
,339
,354
,402
2026 06 24 14:06:14.328424,352
,343
,366
,393
,318
,344
,352
,370
,333
,349
,389
,359
,340
,359
2026 06 24 14:06:14.390401,401
,320
,342
,371
,386
,317
,347
,394
,356
,328
,344
,398
,339
,364
2026 06 24 14:06:14.452511,378
,386
,317
,345
,377
,369
,327
,345
,392
,339
,336
,364
,399
,328
2026 06 24 14:06:14.517130,351
,383
,391
,319
,332
,367
,358
,360
,365
,401
,319
,341
,360
,360
2026 06 24 14:06:14.578281,293
,360
,420
,364
,346
,352
,409
,355
,353
,366
,398
,327
,345
,370
2026 06 24 14:06:14.643442,337
,312
,336
,399
,372
,328
,278
,405
,353
,362
,374
,378
,324
,336
2026 06 24 14:06:14.704801,378
,341
,327
,331
,363
,257
,307
,376
,395
,359
,358
,391
,360
,336
2026 06 24 14:06:14.766648,336
,385
,321
,323
,337
,368
,289
,278
,372
,376
,332
,341
,390
,329
2026 06 24 14:06:14.832412,330
,333
,380
,310
,331
,355
,359
,314
,326
,325
,248
,294
,377
,408
2026 06 24 14:06:14.893834,352
,362
,364
,378
,321
,332
,365
,346
,325
,324
,376
,315
,329
,331
2026 06 24 14:06:14.959584,366
,313
,325
,352
,347
,315
,326
,372
,326
,328
,334
,375
,316
,336
2026 06 24 14:06:15.020499,354
,358
,302
,311
,338
,347
,362
,337
,399
,344
,350
,347
,368
,317
2026 06 24 14:06:15.082381,324
,363
,353
,337
,338
,382
,333
,345
,341
,375
,322
,339
,364
,361
2026 06 24 14:06:15.148098,335
,337
,386
,344
,351
,341
,382
,326
,342
,348
,356
,314
,326
,406
2026 06 24 14:06:15.209583,361
,310
,355
,436
,359
,349
,353
,382
,333
,334
,372
,318
,334
,353
2026 06 24 14:06:15.271106,385
,354
,364
,339
,382
,344
,345
,363
,362
,343
,347
,386
,321
,315
2026 06 24 14:06:15.336491,288
,376
,308
,387
,390
,387
,346
,338
,371
,340
,330
,318
,368
,321
2026 06 24 14:06:15.396943,329
,341
,374
,327
,336
,371
,348
,339
,341
,392
,325
,336
,309
,376
2026 06 24 14:06:15.463528,366
,361
,371
,357
,304
,309
,400
,350
,348
,338
,382
,332
,345
,347
2026 06 24 14:06:15.525119,343
,331
,328
,378
,339
,341
,336
,358
,295
,362
,363
,367
,322
,318
2026 06 24 14:06:15.585924,365
,368
,349
,335
,383
,328
,347
,341
,382
,331
,339
,358
,355
,331
2026 06 24 14:06:15.652161,329
,383
,341
,349
,339
,381
,320
,325
,348
,358
,331
,329
,374
,348
2026 06 24 14:06:15.713508,362
,342
,398
,333
,337
,348
,372
,322
,335
,363
,367
,359
,341
,362
2026 06 24 14:06:15.778534,347
,372
,356
,380
,335
,339
,375
,366
,354
,341
,383
,341
,340
,321
2026 06 24 14:06:15.839909,381
,331
,367
,370
,365
,309
,338
,406
,368
,361
,346
,385
,328
,348
2026 06 24 14:06:15.901527,350
,374
,342
,342
,369
,359
,353
,336
,392
,332
,350
,348
,387
,336
2026 06 24 14:06:15.967466,339
,365
,350
,342
,327
,380
,345
,347
,346
,395
,347
,352
,353
,367
2026 06 24 14:06:16.028452,350
,351
,390
,355
,355
,335
,387
,329
,343
,340
,360
,327
,320
,379
2026 06 24 14:06:16.094123,377
,358
,315
,382
,353
,365
,347
,384
,334
,344
,373
,360
,335
,325
2026 06 24 14:06:16.156388,379
,337
,376
,347
,391
,329
,342
,356
,362
,329
,329
,381
,344
,349
2026 06 24 14:06:16.217025,342
,381
,322
,340
,347
,376
,312
,309
,381
,327
,338
,363
,399
,332
2026 06 24 14:06:16.282906,344
,347
,368
,335
,333
,360
,356
,337
,322
,373
,326
,336
,319
,363
2026 06 24 14:06:16.343548,318
,333
,356
,369
,332
,316
,387
,343
,335
,326
,363
,316
,348
,349
2026 06 24 14:06:16.409435,365
,341
,339
,372
,346
,341
,333
,379
,315
,344
,342
,391
,337
,336
2026 06 24 14:06:16.471682,368
,348
,336
,325
,369
,315
,340
,328
,357
,321
,352
,361
,346
,350
2026 06 24 14:06:16.532423,359
,392
,344
,347
,336
,382
,324
,336
,339
,352
,318
,321
,357
,325
2026 06 24 14:06:16.598371,323
,336
,376
,318
,332
,358
,384
,331
,342
,373
,349
,344
,333
,388
2026 06 24 14:06:16.658785,332
,343
,331
,368
,317
,323
,342
,353
,324
,332
,377
,335
,327
,344
2026 06 24 14:06:16.725093,394
,327
,339
,349
,366
,319
,324
,375
,353
,347
,313
,369
,313
,339
2026 06 24 14:06:16.786646,342
,376
,323
,334
,359
,346
,346
,327
,373
,322
,343
,340
,371
,314
2026 06 24 14:06:16.847290,334
,361
,365
,331
,329
,376
,337
,340
,333
,372
,324
,334
,345
,361
2026 06 24 14:06:16.913599,328
,320
,374
,356
,342
,318
,380
,329
,345
,343
,372
,328
,336
,366
2026 06 24 14:06:16.974418,347
,337
,327
,376
,329
,341
,336
,371
,324
,335
,353
,352
,333
,330
2026 06 24 14:06:17.040279,375
,331
,338
,324
,373
,313
,332
,335
,343
,329
,329
,343
,295
,336
2026 06 24 14:06:17.101503,347
,361
,337
,368
,351
,370
,326
,332
,356
,339
,353
,340
,384
,322
2026 06 24 14:06:17.162984,339
,347
,377
,326
,356
,354
,359
,349
,358
,398
,347
,353
,342
,390
2026 06 24 14:06:17.228575,335
,350
,360
,369
,329
,316
,363
,352
,346
,331
,372
,320
,340
,344
2026 06 24 14:06:17.289742,361
,316
,319
,347
,321
,319
,354
,421
,351
,358
,355
,381
,317
,345
2026 06 24 14:06:17.355656,366
,360
,322
,330
,374
,312
,327
,318
,365
,264
,297
,349
,376
,364
2026 06 24 14:06:17.416418,370
,401
,343
,333
,328
,379
,309
,326
,341
,360
,307
,324
,359
,315
2026 06 24 14:06:17.477988,302
,331
,355
,325
,353
,358
,383
,329
,339
,360
,347
,330
,333
,384
2026 06 24 14:06:17.544002,320
,335
,346
,383
,312
,324
,360
,354
,315
,327
,366
,312
,338
,344
2026 06 24 14:06:17.605698,388
,318
,346
,343
,379
,329
,310
,368
,347
,352
,350
,384
,323
,324
2026 06 24 14:06:17.671029,340
,373
,322
,332
,343
,328
,339
,351
,393
,337
,342
,349
,374
,310
2026 06 24 14:06:17.732459,339
,356
,366
,340
,338
,380
,339
,337
,331
,361
,318
,335
,344
,364
2026 06 24 14:06:17.793862,325
,336
,370
,340
,342
,336
,378
,319
,333
,340
,360
,313
,328
,364
2026 06 24 14:06:17.859437,350
,327
,325
,387
,330
,335
,340
,366
,312
,332
,358
,351
,316
,328
2026 06 24 14:06:17.920527,386
,340
,348
,323
,368
,329
,339
,376
,376
,329
,335
,373
,339
,331
2026 06 24 14:06:17.986560,334
,376
,317
,334
,346
,364
,316
,328
,381
,354
,324
,336
,380
,330
2026 06 24 14:06:18.048012,349
,346
,367
,304
,344
,365
,343
,336
,348
,387
,337
,341
,344
,385
2026 06 24 14:06:18.109446,331
,343
,345
,345
,346
,373
,396
,349
,339
,344
,387
,326
,331
,358
2026 06 24 14:06:18.174889,368
,321
,337
,373
,348
,340
,341
,379
,322
,329
,346
,391
,328
,342
2026 06 24 14:06:18.236521,369
,345
,334
,341
,392
,340
,336
,339
,376
,335
,345
,356
,363
,330
2026 06 24 14:06:18.302497,331
,376
,336
,322
,329
,382
,325
,340
,361
,374
,329
,341
,373
,341
2026 06 24 14:06:18.363504,330
,332
,351
,268
,337
,373
,374
,318
,340
,376
,354
,339
,339
,380
2026 06 24 14:06:18.424187,332
,336
,340
,367
,309
,334
,357
,347
,327
,338
,371
,335
,333
,312
2026 06 24 14:06:18.490348,380
,341
,334
,364
,367
,328
,330
,374
,345
,338
,340
,384
,338
,330
2026 06 24 14:06:18.552050,341
,362
,312
,325
,366
,338
,327
,365
,401
,330
,355
,370
,383
,329
2026 06 24 14:06:18.617721,337
,352
,347
,347
,348
,392
,344
,336
,337
,370
,328
,343
,354
,369
2026 06 24 14:06:18.678404,339
,333
,363
,328
,307
,356
,395
,337
,348
,353
,370
,326
,327
,372
2026 06 24 14:06:18.740178,350
,341
,312
,370
,349
,339
,357
,380
,320
,343
,374
,361
,325
,329
2026 06 24 14:06:18.805649,368
,338
,336
,340
,378
,301
,312
,378
,380
,325
,338
,376
,327
,357
2026 06 24 14:06:18.867210,343
,360
,340
,358
,353
,366
,317
,337
,367
,347
,336
,335
,379
,335
2026 06 24 14:06:18.932645,345
,340
,373
,317
,308
,353
,360
,357
,348
,381
,340
,340
,329
,368
2026 06 24 14:06:18.993832,329
,339
,357
,369
,341
,327
,370
,350
,379
,345
,384
,336
,363
,362
2026 06 24 14:06:19.054817,418
,347
,325
,354
,396
,310
,330
,391
,346
,347
,336
,365
,310
,287
2026 06 24 14:06:19.120998,348
,370
,340
,337
,381
,347
,350
,335
,378
,331
,334
,355
,356
,323
2026 06 24 14:06:19.182718,319
,354
,334
,385
,362
,398
,348
,355
,355
,373
,341
,332
,366
,347
2026 06 24 14:06:19.248007,347
,331
,377
,333
,341
,348
,379
,337
,343
,368
,361
,341
,337
,372
2026 06 24 14:06:19.308986,341
,352
,350
,389
,330
,322
,374
,356
,309
,377
,393
,375
,369
,363
2026 06 24 14:06:19.370368,395
,339
,345
,355
,368
,326
,332
,370
,346
,341
,339
,387
,341
,349
2026 06 24 14:06:19.436382,356
,382
,333
,340
,371
,358
,342
,341
,374
,332
,333
,353
,371
,342
2026 06 24 14:06:19.498097,330
,342
,371
,355
,352
,390
,351
,352
,351
,392
,337
,348
,365
,371
2026 06 24 14:06:19.559422,330
,343
,379
,352
,337
,335
,378
,330
,351
,364
,382
,335
,350
,383
2026 06 24 14:06:19.625034,368
,349
,351
,400
,344
,348
,348
,384
,296
,361
,392
,369
,337
,374
2026 06 24 14:06:19.686181,408
,358
,352
,360
,394
,337
,354
,367
,377
,339
,351
,394
,361
,354
2026 06 24 14:06:19.752477,359
,403
,340
,354
,366
,376
,338
,359
,390
,351
,331
,317
,390
,406
2026 06 24 14:06:19.813349,391
,389
,416
,348
,363
,392
,377
,347
,357
,404
,350
,353
,361
,397
2026 06 24 14:06:19.874616,329
,348
,377
,374
,332
,352
,397
,347
,324
,360
,413
,351
,362
,384
2026 06 24 14:06:19.939530,396
,342
,358
,399
,371
,355
,355
,394
,334
,315
,330
,385
,334
,375
2026 06 24 14:06:20.001770,403
,385
,357
,362
,407
,351
,349
,355
,402
,336
,352
,377
,381
,343
2026 06 24 14:06:20.067639,344
,383
,346
,338
,328
,385
,330
,366
,368
,387
,342
,344
,385
,363
2026 06 24 14:06:20.128338,350
,345
,393
,328
,317
,361
,398
,342
,355
,380
,376
,351
,345
,390
2026 06 24 14:06:20.189620,347
,359
,348
,381
,332
,344
,359
,360
,334
,350
,389
,355
,355
,348
2026 06 24 14:06:20.255789,393
,346
,359
,364
,380
,340
,344
,376
,328
,326
,366
,394
,321
,308
2026 06 24 14:06:20.317151,368
,431
,361
,356
,384
,366
,348
,350
,390
,345
,354
,349
,381
,329
2026 06 24 14:06:20.383043,335
,348
,356
,337
,349
,387
,349
,313
,362
,436
,351
,364
,368
,394
2026 06 24 14:06:20.443569,354
,351
,385
,338
,356
,356
,386
,330
,347
,350
,377
,333
,339
,370
2026 06 24 14:06:20.505501,361
,346
,340
,388
,335
,341
,334
,359
,320
,349
,365
,361
,351
,353
2026 06 24 14:06:20.571123,386
,348
,343
,337
,377
,330
,339
,354
,367
,337
,335
,368
,345
,353
2026 06 24 14:06:20.632629,325
,372
,338
,349
,318
,293
,365
,408
,404
,383
,362
,344
,377
,331
2026 06 24 14:06:20.696825,342
,341
,374
,327
,334
,352
,369
,347
,337
,383
,330
,309
,348
,393
2026 06 24 14:06:20.759431,329
,321
,314
,385
,362
,349
,381
,350
,344
,342
,391
,335
,343
,346
2026 06 24 14:06:20.820617,373
,322
,323
,346
,340
,319
,356
,400
,348
,350
,340
,373
,325
,330
2026 06 24 14:06:20.886365,349
,348
,327
,331
,378
,341
,350
,341
,384
,328
,337
,329
,334
,371
2026 06 24 14:06:20.946561,367
,396
,345
,350
,348
,391
,331
,341
,334
,370
,332
,336
,371
,357
2026 06 24 14:06:21.012653,338
,330
,383
,335
,348
,351
,358
,329
,353
,371
,363
,349
,338
,385
2026 06 24 14:06:21.075364,342
,344
,330
,373
,319
,326
,325
,357
,344
,342
,388
,362
,362
,343
2026 06 24 14:06:21.136272,392
,329
,350
,352
,375
,335
,335
,371
,341
,328
,354
,394
,336
,349
2026 06 24 14:06:21.201744,343
,374
,325
,334
,363
,358
,335
,341
,392
,342
,351
,339
,385
,330
2026 06 24 14:06:21.262965,341
,350
,371
,337
,332
,376
,330
,343
,323
,334
,327
,363
,361
,413
2026 06 24 14:06:21.329150,361
,349
,379
,356
,351
,340
,390
,335
,353
,343
,376
,325
,328
,339
2026 06 24 14:06:21.388984,359
,349
,345
,383
,339
,350
,345
,393
,325
,343
,362
,374
,342
,340
2026 06 24 14:06:21.451307,380
,333
,345
,344
,382
,326
,341
,342
,369
,331
,336
,373
,347
,348
2026 06 24 14:06:21.517237,333
,390
,337
,346
,335
,376
,325
,331
,362
,351
,333
,326
,341
,324
2026 06 24 14:06:21.578712,364
,346
,400
,337
,351
,363
,364
,336
,333
,373
,337
,342
,330
,375
2026 06 24 14:06:21.643498,318
,340
,334
,352
,334
,340
,362
,327
,305
,351
,401
,332
,325
,338
2026 06 24 14:06:21.706471,383
,333
,336
,368
,348
,348
,336
,383
,327
,341
,323
,373
,323
,332
2026 06 24 14:06:21.766898,344
,348
,324
,318
,374
,339
,343
,332
,377
,321
,340
,340
,370
,328
2026 06 24 14:06:21.832653,322
,359
,332
,347
,338
,385
,325
,342
,337
,371
,326
,340
,367
,354
2026 06 24 14:06:21.893675,347
,337
,383
,339
,354
,337
,380
,326
,342
,357
,358
,337
,336
,385
2026 06 24 14:06:21.959171,338
,349
,330
,375
,332
,347
,346
,356
,326
,349
,387
,359
,351
,323
2026 06 24 14:06:22.021088,390
,336
,348
,346
,370
,307
,337
,365
,345
,339
,355
,379
,337
,344
2026 06 24 14:06:22.082510,330
,373
,324
,331
,358
,362
,338
,332
,384
,339
,340
,330
,379
,325
2026 06 24 14:06:22.148093,338
,343
,357
,327
,324
,364
,338
,337
,333
,381
,330
,342
,340
,369
2026 06 24 14:06:22.209070,329
,338
,368
,349
,338
,337
,389
,327
,340
,335
,372
,323
,331
,337
2026 06 24 14:06:22.274987,322
,332
,357
,392
,349
,348
,337
,379
,332
,344
,345
,365
,336
,344
2026 06 24 14:06:22.337178,380
,344
,338
,333
,384
,326
,334
,335
,364
,331
,338
,356
,339
,347
2026 06 24 14:06:22.396598,341
,385
,336
,350
,334
,366
,325
,334
,361
,355
,332
,328
,374
,330
2026 06 24 14:06:22.462868,350
,335
,371
,320
,330
,356
,361
,336
,334
,374
,340
,343
,328
,376
2026 06 24 14:06:22.524796,327
,343
,341
,369
,327
,323
,358
,340
,332
,346
,387
,332
,351
,347
2026 06 24 14:06:22.590140,374
,326
,341
,367
,369
,344
,337
,382
,332
,336
,335
,375
,320
,329
2026 06 24 14:06:22.652306,344
,359
,328
,318
,356
,330
,341
,330
,376
,326
,339
,349
,366
,332
2026 06 24 14:06:22.713140,329
,367
,346
,337
,323
,379
,329
,342
,342
,371
,321
,327
,355
,342
2026 06 24 14:06:22.778544,332
,334
,379
,330
,331
,342
,375
,320
,320
,357
,383
,340
,326
,388
2026 06 24 14:06:22.840256,351
,351
,336
,383
,324
,339
,343
,359
,323
,328
,364
,340
,336
,330
2026 06 24 14:06:22.905763,379
,323
,340
,337
,375
,326
,337
,361
,351
,337
,333
,383
,334
,337
2026 06 24 14:06:22.966609,330
,365
,315
,329
,356
,356
,330
,322
,371
,334
,339
,331
,380
,315
2026 06 24 14:06:23.028140,337
,356
,367
,332
,329
,369
,344
,346
,332
,374
,325
,334
,337
,364
2026 06 24 14:06:23.093545,323
,328
,359
,345
,347
,340
,381
,319
,334
,345
,380
,327
,340
,361
2026 06 24 14:06:23.155581,354
,331
,330
,372
,330
,333
,329
,380
,327
,337
,348
,359
,321
,328
2026 06 24 14:06:23.221057,385
,344
,337
,334
,382
,331
,326
,352
,374
,327
,344
,373
,351
,333
2026 06 24 14:06:23.282622,330
,383
,334
,355
,349
,373
,325
,337
,355
,350
,342
,337
,363
,333
2026 06 24 14:06:23.343878,359
,359
,371
,329
,346
,352
,352
,325
,334
,370
,349
,342
,340
,378
2026 06 24 14:06:23.409568,325
,332
,345
,363
,325
,340
,375
,352
,343
,332
,376
,326
,327
,334
2026 06 24 14:06:23.470926,362
,318
,333
,366
,355
,330
,331
,378
,341
,352
,337
,371
,320
,335
2026 06 24 14:06:23.533408,358
,353
,330
,334
,374
,350
,338
,334
,386
,336
,342
,342
,362
,336
2026 06 24 14:06:23.597842,353
,368
,354
,354
,335
,378
,324
,337
,332
,372
,331
,331
,365
,356
2026 06 24 14:06:23.659469,334
,331
,374
,330
,336
,334
,375
,330
,340
,354
,355
,334
,330
,373
2026 06 24 14:06:23.724756,342
,339
,341
,378
,326
,343
,347
,364
,329
,327
,357
,343
,331
,332
2026 06 24 14:06:23.786329,368
,315
,322
,335
,371
,327
,335
,362
,339
,340
,344
,388
,343
,340
2026 06 24 14:06:23.846670,341
,372
,328
,339
,348
,352
,326
,317
,356
,342
,353
,341
,363
,322
2026 06 24 14:06:23.913318,335
,343
,362
,329
,334
,372
,346
,331
,334
,374
,324
,327
,333
,361
2026 06 24 14:06:23.973982,324
,326
,365
,342
,328
,345
,387
,339
,351
,338
,373
,325
,328
,362
2026 06 24 14:06:24.040156,366
,339
,340
,371
,330
,352
,349
,387
,339
,349
,352
,366
,344
,345
2026 06 24 14:06:24.102130,371
,354
,351
,344
,393
,334
,342
,354
,387
,337
,342
,370
,353
,329
2026 06 24 14:06:24.163055,335
,384
,341
,350
,348
,383
,338
,346
,372
,371
,348
,347
,380
,349
2026 06 24 14:06:24.228248,342
,333
,377
,348
,361
,366
,377
,340
,346
,384
,353
,348
,341
,380
2026 06 24 14:06:24.290050,336
,338
,345
,382
,345
,344
,368
,363
,344
,342
,378
,337
,341
,340
2026 06 24 14:06:24.355575,381
,347
,345
,366
,364
,336
,335
,380
,352
,341
,348
,380
,339
,352
2026 06 24 14:06:24.417330,362
,379
,342
,333
,377
,364
,353
,345
,382
,336
,339
,344
,369
,328
2026 06 24 14:06:24.478133,334
,370
,357
,346
,329
,373
,351
,359
,350
,382
,332
,339
,364
,369
2026 06 24 14:06:24.543530,346
,342
,380
,341
,341
,336
,385
,339
,343
,361
,369
,331
,338
,374
2026 06 24 14:06:24.604800,356
,345
,347
,386
,336
,348
,354
,374
,332
,337
,366
,354
,350
,344
2026 06 24 14:06:24.671013,380
,338
,340
,347
,380
,332
,343
,372
,360
,355
,348
,388
,341
,351
2026 06 24 14:06:24.732449,353
,379
,329
,340
,355
,358
,328
,334
,367
,335
,344
,339
,366
,334
2026 06 24 14:06:24.793640,355
,355
,373
,339
,336
,361
,363
,352
,337
,381
,342
,341
,332
,368
2026 06 24 14:06:24.858330,324
,326
,348
,350
,338
,334
,368
,325
,340
,342
,377
,330
,338
,360
2026 06 24 14:06:24.920411,357
,318
,341
,387
,340
,341
,337
,369
,323
,335
,344
,357
,326
,330
2026 06 24 14:06:24.985415,362
,347
,340
,337
,381
,331
,339
,335
,363
,320
,324
,363
,348
,331
2026 06 24 14:06:25.046851,326
,366
,333
,337
,328
,372
,321
,327
,342
,355
,336
,335
,373
,345
2026 06 24 14:06:25.109255,346
,333
,374
,331
,338
,341
,359
,337
,325
,358
,348
,353
,337
,380
2026 06 24 14:06:25.174721,322
,332
,344
,368
,327
,337
,368
,346
,335
,337
,371
,329
,349
,338
2026 06 24 14:06:25.236167,372
,330
,335
,359
,357
,330
,323
,368
,332
,326
,320
,380
,332
,335
2026 06 24 14:06:25.301634,348
,363
,347
,339
,371
,347
,335
,336
,383
,353
,361
,353
,374
,329
2026 06 24 14:06:25.362511,330
,364
,359
,343
,342
,384
,339
,341
,349
,383
,338
,339
,366
,362
2026 06 24 14:06:25.424485,341
,341
,382
,336
,334
,355
,396
,344
,349
,349
,365
,334
,337
,375
2026 06 24 14:06:25.489408,352
,354
,347
,385
,341
,345
,354
,386
,348
,343
,378
,361
,348
,336
2026 06 24 14:06:25.552504,382
,343
,347
,340
,382
,337
,340
,364
,362
,348
,346
,386
,348
,354
2026 06 24 14:06:25.617126,336
,391
,328
,344
,359
,370
,338
,333
,373
,347
,345
,336
,380
,333
2026 06 24 14:06:25.678305,340
,342
,366
,336
,340
,378
,366
,349
,338
,394
,346
,346
,344
,377
2026 06 24 14:06:25.740071,330
,348
,365
,363
,344
,343
,380
,337
,345
,345
,381
,335
,339
,355
2026 06 24 14:06:25.805376,364
,336
,333
,366
,343
,349
,327
,376
,347
,348
,356
,376
,331
,336
2026 06 24 14:06:25.867161,366
,346
,340
,335
,387
,346
,348
,349
,376
,335
,345
,365
,360
,341
2026 06 24 14:06:25.932903,345
,394
,349
,347
,339
,381
,331
,353
,359
,363
,330
,330
,372
,358
2026 06 24 14:06:25.993778,350
,338
,381
,336
,347
,355
,375
,337
,340
,375
,354
,344
,334
,379
2026 06 24 14:06:26.055429,330
,332
,338
,364
,320
,341
,381
,371
,353
,349
,391
,358
,366
,353
2026 06 24 14:06:26.120470,389
,339
,352
,366
,373
,344
,337
,381
,342
,339
,329
,394
,348
,352
2026 06 24 14:06:26.182620,354
,375
,343
,350
,390
,369
,363
,348
,392
,340
,356
,352
,387
,333
2026 06 24 14:06:26.246985,349
,378
,368
,352
,342
,380
,343
,344
,347
,377
,332
,338
,349
,370
2026 06 24 14:06:26.309480,353
,349
,388
,354
,357
,338
,385
,341
,345
,349
,367
,345
,338
,370
2026 06 24 14:06:26.370394,350
,341
,346
,392
,338
,344
,343
,361
,329
,353
,375
,361
,348
,341
2026 06 24 14:06:26.435739,390
,345
,349
,335
,382
,329
,340
,351
,352
,328
,335
,383
,342
